x,y,z
0.077515,-0.094971,1.0305
0.11743,0.014404,1.0219
-0.015503,0.087769,0.9751
-0.14734,0.049072,0.94495
-0.075317,-0.079712,0.97266
0.094849,-0.085938,1.0352
0.10547,0.0271,1.0168
-0.043335,0.097168,0.96594
-0.14905,0.032104,0.95239
-0.055054,-0.091919,0.98633
0.11182,-0.075439,1.0409
0.093994,0.04126,1.0072
-0.065552,0.094849,0.9646
-0.14905,0.016602,0.94861
-0.0271,-0.098755,0.99426
0.1228,-0.058594,1.0433
0.075439,0.056519,0.99731
-0.088013,0.087891,0.95654
-0.14563,-0.00036621,0.95166
-0.0032959,-0.10388,1.0026
0.12598,-0.040527,1.0394
0.057373,0.06311,0.99414
-0.10742,0.079468,0.94727
-0.13245,-0.022095,0.95398
0.021973,-0.10632,1.0131
0.12695,-0.02478,1.0397
0.033813,0.07312,0.9801
-0.12537,0.076538,0.95068
-0.12329,-0.043701,0.9585
0.046387,-0.10522,1.0197
0.12646,-0.0081787,1.0366
0.012451,0.089111,0.97827
-0.13501,0.061523,0.94531
-0.10413,-0.05835,0.96472
0.074463,-0.10474,1.0295
0.12024,0.010498,1.0225
-0.011719,0.089111,0.97681
-0.14771,0.053589,0.94678
-0.082397,-0.074097,0.97095
0.092163,-0.090454,1.033
0.10901,0.02124,1.0231
-0.035645,0.090576,0.96265
-0.14673,0.034668,0.95093
-0.057373,-0.08252,0.98328
0.10852,-0.072998,1.0363
0.096924,0.036255,1.0062
-0.061646,0.092407,0.96191
-0.14746,0.020752,0.94873
-0.035034,-0.094238,0.99158
0.11926,-0.060791,1.0443
0.076416,0.055298,0.99744
-0.083618,0.091064,0.95679
-0.14636,-0.00073242,0.95471
-0.0067139,-0.10999,1.0039
0.12903,-0.043701,1.0377
0.061157,0.067505,0.99561
-0.10461,0.083374,0.94958
-0.13562,-0.019531,0.95264
0.018066,-0.11206,1.0077
0.12805,-0.027954,1.0399
0.040527,0.075439,0.98645
-0.12341,0.079102,0.94751
-0.12451,-0.040405,0.95972
0.042603,-0.10291,1.0165
0.1283,-0.013916,1.0394
0.017578,0.080688,0.98193
-0.13147,0.064819,0.94995
-0.10706,-0.050049,0.96191
0.065796,-0.10168,1.03
0.11865,0.0043945,1.0237
-0.0065918,0.084595,0.97961
-0.14429,0.052979,0.94543
-0.088257,-0.070068,0.97021
0.08728,-0.089844,1.0323
0.11206,0.022095,1.0206
-0.031494,0.091431,0.96533
-0.14746,0.040283,0.94702
-0.060669,-0.083984,0.98096
0.10583,-0.076904,1.0344
0.099121,0.040039,1.0129
-0.059937,0.096191,0.96497
-0.15088,0.018921,0.94568
-0.041016,-0.096802,0.98901
0.1178,-0.062378,1.0447
0.081787,0.050293,1.0005
-0.078735,0.091309,0.95862
-0.14465,0.0043945,0.94836
-0.011353,-0.10608,0.99756
0.1283,-0.049927,1.0365
0.066772,0.062134,0.99341
-0.098145,0.085205,0.9469
-0.13916,-0.0085449,0.95081
0.012329,-0.10767,1.0112
0.12561,-0.032104,1.0386
0.046265,0.068481,0.98755
-0.11877,0.0802,0.95117
-0.12769,-0.033203,0.95667
0.036011,-0.1051,1.0149
0.1283,-0.016724,1.038
0.021362,0.081421,0.98181
-0.13013,0.065063,0.94189
-0.11096,-0.053589,0.96021
0.062012,-0.10205,1.0305
0.12158,0.005127,1.0295
-0.0036621,0.086304,0.97852
-0.14319,0.052734,0.94897
-0.089844,-0.068115,0.96741
0.08728,-0.09375,1.0328
0.11267,0.019775,1.0242
-0.025391,0.092041,0.96887
-0.14685,0.043213,0.94946
-0.066162,-0.081787,0.98035
0.099609,-0.08374,1.0322
0.10132,0.030396,1.0089
-0.052734,0.093018,0.96606
-0.15027,0.029297,0.94995
-0.043091,-0.093872,0.9845
0.11658,-0.068115,1.0444
0.087891,0.046997,1.0001
-0.072388,0.095459,0.95862
-0.14722,0.0063477,0.94934
-0.018066,-0.098999,0.99963
0.12683,-0.050903,1.038
0.066772,0.064453,0.99536
-0.098145,0.085327,0.95129
-0.14001,-0.010254,0.95117
0.0072021,-0.10986,1.0105
0.12415,-0.030762,1.0414
0.048218,0.069458,0.98743
-0.11462,0.077148,0.94763
-0.12878,-0.033081,0.95752
0.033203,-0.10754,1.0159
0.12903,-0.016968,1.0381
0.025146,0.07959,0.98315
-0.13013,0.068237,0.94971
-0.11523,-0.04834,0.96045
0.056274,-0.10266,1.0247
0.12354,-0.0024414,1.0288
0.0023193,0.088013,0.97937
-0.1394,0.059082,0.94727
-0.095459,-0.064453,0.96313
0.083252,-0.097412,1.0303
0.11438,0.015259,1.0201
-0.02124,0.090576,0.97058
-0.14905,0.045288,0.94421
-0.07251,-0.079834,0.97888
0.096313,-0.083618,1.0339
0.10327,0.032349,1.0167
-0.048096,0.092285,0.96741
-0.14966,0.027954,0.94861
-0.04541,-0.093384,0.98645
0.11401,-0.064331,1.0437
0.090454,0.044556,1.0031
-0.070923,0.090576,0.96008
-0.146,0.0076904,0.95239
-0.022827,-0.0979,0.9928
0.12463,-0.056519,1.0388
0.069946,0.059448,0.99915
-0.095337,0.08606,0.95728
-0.14453,-0.0074463,0.94897
0.0037842,-0.10938,1.0094
0.1272,-0.036499,1.0399
0.055298,0.067749,0.99097
-0.1123,0.083252,0.95117
-0.13086,-0.027588,0.95605
0.03125,-0.11194,1.0143
0.12854,-0.021362,1.0398
0.028198,0.078247,0.98401
-0.12988,0.072876,0.94446
-0.11755,-0.045532,0.96228
0.052979,-0.10352,1.024
0.12573,-0.0025635,1.0305
0.0076904,0.086914,0.97754
-0.13745,0.058594,0.94922
-0.098633,-0.059204,0.96143
0.078491,-0.095215,1.0314
0.11621,0.012085,1.0282
-0.017578,0.088745,0.97192
-0.14783,0.045898,0.94189
-0.076538,-0.074585,0.9762
0.096558,-0.084595,1.0359
0.10596,0.028198,1.0128
-0.043091,0.091797,0.96558
-0.14893,0.03418,0.94775
-0.047852,-0.092285,0.97913
0.11218,-0.071411,1.0414
0.092163,0.041016,1.0034
-0.069458,0.09729,0.95776
-0.14856,0.012573,0.95203
-0.027954,-0.10095,0.99512
0.12341,-0.057983,1.0392
0.07251,0.059814,0.99878
-0.092041,0.087524,0.95593
-0.14502,-0.0047607,0.94995
0.0014648,-0.1084,1.0048
0.12927,-0.039917,1.0394
0.058716,0.066528,0.98914
-0.10767,0.082397,0.9491
-0.13452,-0.023071,0.95544
0.025879,-0.10681,1.012
0.12671,-0.021484,1.0414
0.032715,0.07312,0.98523
-0.1272,0.07373,0.94897
-0.11731,-0.040771,0.96094
0.046753,-0.10303,1.0237
0.1239,-0.0074463,1.0326
0.011353,0.084473,0.97363
-0.1366,0.061401,0.94812
-0.1012,-0.059204,0.96313
0.074829,-0.098389,1.0283
0.11572,0.010864,1.0215
-0.015625,0.090332,0.97144
-0.14636,0.046509,0.94519
-0.080444,-0.074829,0.97473
0.095947,-0.088501,1.0317
0.10876,0.031372,1.0183
-0.038696,0.091797,0.96912
-0.1521,0.031982,0.94629
-0.052856,-0.091064,0.98059
0.11035,-0.07019,1.0413
0.094482,0.039673,1.0084
-0.065186,0.095703,0.95984
-0.14893,0.018799,0.95129
-0.030029,-0.096802,0.99133
0.1217,-0.059814,1.0389
0.078735,0.055176,0.99927
-0.084717,0.088135,0.95605
-0.14331,0.0013428,0.94629
-0.0023193,-0.10339,1.0043
0.12854,-0.043701,1.0397
0.058594,0.064209,0.9906
-0.10547,0.08313,0.95532
-0.13904,-0.020874,0.95715
0.020996,-0.11023,1.0088
0.12622,-0.024536,1.0393
0.036011,0.076904,0.98718
-0.12524,0.072144,0.94336
-0.12024,-0.042236,0.95862
0.046509,-0.10437,1.0203
0.12744,-0.0068359,1.0321
0.013794,0.082642,0.97681
-0.13672,0.064453,0.94824
-0.10339,-0.05957,0.95996
0.07019,-0.098999,1.0297
0.1189,0.0087891,1.0294
-0.012329,0.088623,0.97192
-0.14453,0.049072,0.94641
-0.085571,-0.07019,0.9718
0.092529,-0.092285,1.0336
0.10913,0.024536,1.015
-0.033936,0.093506,0.96741
-0.14905,0.039795,0.94714
-0.057129,-0.085693,0.97778
0.10767,-0.07666,1.0375
0.094116,0.03772,1.0088
-0.063354,0.096069,0.95959
-0.15027,0.018555,0.95288
-0.031372,-0.097168,0.99414
0.12036,-0.058472,1.0403
0.078979,0.054321,1.0001
-0.086182,0.089111,0.95923
-0.14307,-0.0018311,0.94824
-0.006958,-0.1073,1.0046
0.12805,-0.043701,1.0443
0.058228,0.064331,0.99194
-0.10645,0.081665,0.95166
-0.13928,-0.018555,0.95667
0.018433,-0.10767,1.0085
0.12988,-0.028076,1.0388
0.040405,0.073486,0.98633
-0.1217,0.075684,0.94519
-0.12256,-0.035034,0.95764
0.043823,-0.10669,1.0176
0.12683,-0.012329,1.0331
0.0177,0.080933,0.97974
-0.13684,0.066895,0.94873
-0.10754,-0.056274,0.96216
0.06604,-0.098999,1.0272
0.11975,0.0045166,1.0264
-0.0084229,0.091187,0.97168
-0.1416,0.051636,0.94104
-0.085571,-0.070068,0.97034
0.090576,-0.091309,1.0308
0.11072,0.025024,1.0179
-0.032349,0.091064,0.96912
-0.14868,0.036743,0.94824
-0.059692,-0.085083,0.98193
0.10547,-0.075684,1.0403
0.094971,0.036743,1.0118
-0.057251,0.091675,0.96118
-0.14844,0.021484,0.95227
-0.036377,-0.095947,0.99036
0.11938,-0.063599,1.0396
0.083862,0.051025,1.0028
-0.082764,0.090942,0.95984
-0.14502,0.0037842,0.95007
-0.011353,-0.10413,1.0026
0.12769,-0.049683,1.042
0.062256,0.062988,0.99329
-0.10242,0.090332,0.95483
-0.14099,-0.014648,0.95593
0.015137,-0.11011,1.0092
0.12915,-0.03064,1.0382
0.04187,0.07373,0.99121
-0.11987,0.075317,0.94348
-0.12451,-0.033569,0.95825
0.039307,-0.10828,1.0205
0.12561,-0.011475,1.0331
0.02002,0.078979,0.97815
-0.13708,0.064697,0.94727
-0.10913,-0.054199,0.95959
0.065796,-0.096069,1.0259
0.1228,0.0040283,1.0283
-0.005127,0.087646,0.97253
-0.14221,0.05127,0.94495
-0.088501,-0.065308,0.97009
0.086548,-0.093994,1.0331
0.11255,0.019409,1.0194
-0.031006,0.092896,0.97363
-0.14966,0.040771,0.94531
-0.066162,-0.086182,0.97583
0.10449,-0.081299,1.0374
0.099365,0.03418,1.0127
-0.052612,0.094604,0.96423
-0.15076,0.02478,0.94958
-0.037598,-0.098511,0.99146
0.11926,-0.065308,1.0406
0.086914,0.051025,1.0018
-0.079834,0.09082,0.96082
-0.14502,0.0042725,0.94922
-0.013672,-0.10156,1.001
0.12415,-0.047852,1.0432
0.065552,0.061523,0.98938
-0.10046,0.087158,0.9541
-0.13843,-0.015381,0.95422
0.012451,-0.10583,1.0063
0.12976,-0.033203,1.038
0.044434,0.069458,0.98755
-0.11743,0.07605,0.94739
-0.12769,-0.030029,0.95801
0.037476,-0.10999,1.0187
0.12549,-0.013428,1.0327
0.022217,0.079468,0.98108
-0.13513,0.072144,0.94922
-0.11182,-0.051514,0.95715
0.061401,-0.10315,1.0244
0.12317,0.0014648,1.0312
-0.0024414,0.090698,0.9718
-0.14185,0.054443,0.94507
-0.088623,-0.067505,0.96997
0.083862,-0.093628,1.0336
0.11279,0.02002,1.0193
-0.027588,0.091675,0.9696
-0.14673,0.040161,0.94336
-0.066772,-0.08313,0.97632
0.10327,-0.080688,1.0397
0.10083,0.033569,1.0135
-0.049805,0.092529,0.96289
-0.14771,0.027222,0.94897
-0.039673,-0.09375,0.98816
0.1178,-0.065552,1.038
0.085693,0.045166,1.0029
-0.077148,0.091797,0.95984
-0.14795,0.0098877,0.94897
-0.016113,-0.104,0.99609
0.12366,-0.052002,1.0431
0.069336,0.059692,0.9906
-0.099487,0.088623,0.9552
-0.14038,-0.012207,0.95178
0.010376,-0.10767,1.0037
0.12976,-0.036377,1.037
0.046021,0.072998,0.99023
-0.11584,0.077026,0.94775
-0.12939,-0.030151,0.95508
0.035767,-0.10767,1.0168
0.12646,-0.013062,1.0327
0.025757,0.077637,0.97534
-0.1311,0.069092,0.94958
-0.11328,-0.050537,0.9585
0.059814,-0.099609,1.0233
0.12317,-0.00012207,1.0327
0.0025635,0.085205,0.97632
-0.14014,0.057861,0.94653
-0.092896,-0.063477,0.96875
0.0802,-0.096924,1.033
0.11536,0.015015,1.0206
-0.023804,0.091187,0.97107
-0.14648,0.044434,0.94434
-0.070068,-0.079468,0.97388
0.10315,-0.084839,1.0371
0.10181,0.032593,1.0129
-0.047241,0.095581,0.96338
-0.14832,0.028687,0.94788
-0.046997,-0.094727,0.98792
0.11572,-0.069092,1.0392
0.086914,0.047119,1.0063
-0.075684,0.091553,0.95825
-0.14868,0.0073242,0.95032
-0.019531,-0.10486,0.99414
0.12354,-0.05188,1.0409
0.072144,0.05603,0.99219
-0.09375,0.089233,0.95508
-0.14014,-0.0095215,0.94824
0.0059814,-0.10583,1.0024
0.12976,-0.037842,1.0374
0.049805,0.070801,0.98706
-0.11304,0.077393,0.94543
-0.13147,-0.02478,0.95386
0.030273,-0.10889,1.0146
0.1261,-0.02002,1.0336
0.027222,0.078857,0.98035
-0.12842,0.074097,0.94873
-0.11646,-0.04895,0.96069
0.05603,-0.10327,1.0201
0.12354,-0.0032959,1.0374
0.0062256,0.087402,0.97205
-0.1394,0.058105,0.94373
-0.095703,-0.06311,0.96875
0.078613,-0.095825,1.0293
0.11597,0.013428,1.0195
-0.019165,0.090332,0.97217
-0.14648,0.044678,0.94421
-0.073853,-0.077515,0.97205
0.097168,-0.082764,1.0398
0.10376,0.030884,1.0177
-0.044189,0.091187,0.96497
-0.14868,0.029663,0.95081
-0.050293,-0.089722,0.98718
0.11304,-0.071045,1.0331
0.088623,0.043091,1.0065
-0.071045,0.092529,0.95789
-0.14795,0.014771,0.9458
-0.022217,-0.10107,0.99426
0.12158,-0.054565,1.0421
0.075073,0.058472,0.99487
-0.091553,0.09436,0.95459
-0.14221,-0.0076904,0.95691
0.0012207,-0.10889,1.0028
0.12817,-0.040405,1.0374
0.052124,0.070801,0.98889
-0.11194,0.082153,0.94958
-0.13416,-0.023315,0.95166
0.024292,-0.10999,1.0149
0.12659,-0.021484,1.0359
0.034424,0.074219,0.98157
-0.12671,0.070312,0.94824
-0.11768,-0.042358,0.96033
0.05127,-0.10107,1.0178
0.12476,-0.0059814,1.0369
0.0092773,0.081665,0.97925
-0.1366,0.060303,0.9447
-0.10071,-0.058716,0.96411
0.071289,-0.096558,1.0291
0.11731,0.01001,1.0233
-0.013428,0.09021,0.97473
-0.14453,0.047974,0.9447
-0.078735,-0.075317,0.97144
0.095093,-0.08667,1.0366
0.1062,0.028687,1.0148
-0.039917,0.094116,0.96863
-0.14758,0.032349,0.94666
-0.055176,-0.091797,0.98267
0.11206,-0.076172,1.0363
0.094482,0.044434,1.0089
-0.065674,0.094238,0.96167
-0.14893,0.018188,0.94775
-0.0271,-0.099731,0.99219
0.12073,-0.057739,1.0414
0.079346,0.050049,0.99927
-0.086914,0.090088,0.9585
-0.14392,-0.0021973,0.94885
-0.0057373,-0.10022,0.99988
0.12708,-0.043823,1.0399
0.058838,0.062134,0.99231
-0.10767,0.081055,0.9491
-0.13538,-0.018677,0.95276
0.01709,-0.10718,1.0146
0.12927,-0.025146,1.0354
0.039062,0.07373,0.98779
-0.12195,0.075195,0.95129
-0.1217,-0.039062,0.96228
0.046387,-0.10608,1.0182
0.1261,-0.0074463,1.036
0.013794,0.08313,0.97424
-0.13623,0.063232,0.94214
-0.10486,-0.058838,0.96594
0.069702,-0.1001,1.0255
0.11902,0.0059814,1.0259
-0.0084229,0.090332,0.97607
-0.14429,0.050293,0.94629
-0.081665,-0.073242,0.96838
0.09082,-0.088501,1.0385
0.11047,0.020874,1.0189
-0.033936,0.091309,0.96594
-0.14844,0.037354,0.94348
-0.060425,-0.082764,0.98291
0.1062,-0.078979,1.0352
0.097534,0.037964,1.0118
-0.061035,0.092529,0.96484
-0.14893,0.024536,0.94678
-0.035645,-0.098633,0.98999
0.11938,-0.060669,1.0386
0.079956,0.049438,0.99854
-0.08252,0.091919,0.95544
-0.14709,0.00073242,0.95496
-0.0087891,-0.10291,0.99805
0.12695,-0.047241,1.0411
0.062134,0.065674,0.99207
-0.10303,0.085815,0.95435
-0.13733,-0.019653,0.95032
0.015869,-0.10669,1.0132
0.12976,-0.027222,1.036
0.043335,0.072144,0.98413
-0.11963,0.075684,0.94824
-0.12537,-0.033813,0.95813
0.041748,-0.1073,1.0181
0.12634,-0.014893,1.0348
0.018555,0.078369,0.98291
-0.13477,0.067505,0.94495
-0.10925,-0.049683,0.96289
0.06311,-0.10217,1.0249
0.12195,0.00048828,1.0272
-0.0039062,0.087646,0.97498
-0.14331,0.054565,0.95056
-0.087769,-0.06958,0.96497
0.088623,-0.090698,1.035
0.11316,0.019409,1.0183
-0.030396,0.091553,0.96741
-0.14758,0.037476,0.94421
-0.063354,-0.081177,0.97839
0.10388,-0.081299,1.0376
0.097534,0.039795,1.0109
-0.054199,0.092896,0.96411
-0.14758,0.023804,0.94482
-0.041138,-0.097656,0.99011
0.11719,-0.060791,1.0409
0.084351,0.046997,1.0
-0.077637,0.092651,0.95496
-0.14929,0.0064697,0.95032
-0.015503,-0.10339,0.99194
0.12769,-0.049194,1.0399
0.067017,0.061401,0.99353
-0.10083,0.085571,0.95312
-0.14001,-0.013306,0.95105
0.010864,-0.10767,1.0066
0.12927,-0.036377,1.0376
0.047485,0.071655,0.98743
-0.11768,0.080078,0.95227
-0.12927,-0.031006,0.9563
0.036255,-0.10901,1.0145
0.12573,-0.01416,1.0358
0.023315,0.077759,0.9812
-0.13025,0.068726,0.94214
-0.11194,-0.050049,0.96338
0.059814,-0.10095,1.0244
0.12244,0.0030518,1.0289
0.0024414,0.085205,0.97229
-0.1405,0.055298,0.94702
-0.091797,-0.065918,0.96387
0.082153,-0.090332,1.0354
0.11426,0.015747,1.0227
-0.025024,0.092407,0.9679
-0.14819,0.04126,0.94592
-0.07019,-0.077393,0.97778
0.10156,-0.084961,1.0337
0.10327,0.032593,1.0123
-0.049194,0.09314,0.96667
-0.14954,0.029907,0.94263
-0.044678,-0.095703,0.98608
0.11584,-0.068726,1.0393
0.08728,0.045166,1.0007
-0.073242,0.094727,0.95593
-0.1499,0.0095215,0.95093
-0.02124,-0.10535,0.99365
0.12402,-0.052002,1.0424
0.071289,0.059448,0.99951
-0.095215,0.08728,0.95435
-0.14136,-0.0097656,0.95349
0.0070801,-0.10522,1.0056
0.12842,-0.0354,1.038
0.052612,0.070557,0.98438
-0.11414,0.077148,0.94983
-0.13062,-0.027344,0.95105
0.031494,-0.10669,1.015
0.1272,-0.017944,1.0361
0.028687,0.076416,0.98486
-0.12671,0.070312,0.94446
-0.11523,-0.04541,0.96399
0.055786,-0.10461,1.0199
0.12427,-0.00085449,1.0302
0.0050049,0.084717,0.97595
-0.14087,0.060547,0.95068
-0.098145,-0.066528,0.96216
0.077271,-0.096313,1.0312
0.11536,0.012451,1.0229
-0.019531,0.092651,0.96802
-0.14722,0.04541,0.94592
-0.075195,-0.077271,0.97339
0.10071,-0.087524,1.033
0.1062,0.031616,1.0151
-0.044556,0.093262,0.96619
-0.14941,0.030762,0.94165
-0.048828,-0.089111,0.98547
0.11243,-0.069214,1.0381
0.090454,0.041504,1.0038
-0.07019,0.089478,0.95862
-0.1488,0.014038,0.95276
-0.024414,-0.099365,0.99268
0.12305,-0.05249,1.0382
0.072144,0.055664,0.99927
-0.092041,0.088257,0.95142
-0.14062,-0.0064697,0.95093
0.0014648,-0.10852,1.0044
0.12842,-0.039307,1.0402
0.053467,0.070557,0.98694
-0.11292,0.084839,0.953
-0.13391,-0.026978,0.95288
0.028198,-0.11206,1.0127
0.12903,-0.022461,1.0389
0.032349,0.079956,0.98584
-0.12561,0.06958,0.94177
-0.11804,-0.043213,0.96045
0.052856,-0.10596,1.0197
0.1261,-0.0042725,1.0305
0.0095215,0.082397,0.97583
-0.1394,0.063965,0.94507
-0.1012,-0.060425,0.96228
0.073608,-0.094482,1.0294
0.11682,0.0098877,1.0265
-0.015747,0.089478,0.97083
-0.14465,0.049316,0.94775
-0.080688,-0.071899,0.97131
0.096802,-0.086426,1.0333
0.10657,0.027588,1.0107
-0.041016,0.091675,0.9668
-0.14966,0.031494,0.9447
-0.052856,-0.088501,0.98193
0.1106,-0.074585,1.0389
0.091309,0.044067,1.0059
-0.064941,0.093384,0.96118
-0.14844,0.013306,0.95044
-0.0271,-0.10339,0.99451
0.12415,-0.055542,1.04
0.07666,0.057373,1.0005
-0.088745,0.09082,0.95312
-0.14294,-0.0043945,0.95105
-0.0046387,-0.10803,1.002
0.12817,-0.040894,1.0386
0.057739,0.064209,0.98901
-0.10803,0.083374,0.95386
-0.13635,-0.022827,0.95178
0.020874,-0.10693,1.0133
0.12952,-0.026733,1.037
0.039307,0.075073,0.98389
-0.12036,0.070923,0.94946
-0.11963,-0.034058,0.96228
0.047363,-0.10583,1.0177
0.12524,-0.0078125,1.0314
0.013062,0.082642,0.98169
-0.13733,0.064209,0.94434
-0.10352,-0.057983,0.96155
0.068726,-0.095215,1.0292
0.11865,0.010254,1.0284
-0.011841,0.09082,0.96765
-0.14307,0.047729,0.94421
-0.081909,-0.076416,0.97083
0.093872,-0.087891,1.0308
0.10876,0.024658,1.0192
-0.036133,0.092529,0.97083
-0.14954,0.034058,0.94128
-0.05957,-0.087158,0.97961
0.10828,-0.078003,1.0394
0.096924,0.040405,1.0066
-0.059937,0.091797,0.96484
-0.15125,0.020752,0.94849
-0.033325,-0.097168,0.99048
0.12195,-0.061401,1.0341
0.082031,0.049561,1.0034
-0.083496,0.090332,0.95264
-0.14685,0.00354,0.94702
-0.0093994,-0.10413,1.0033
0.12585,-0.044922,1.0387
0.063232,0.061157,0.98865
-0.10449,0.085205,0.95508
-0.13831,-0.021362,0.9491
0.01709,-0.10254,1.0111
0.12939,-0.026855,1.0364
0.039673,0.074341,0.98633
-0.1189,0.071533,0.94434
-0.1261,-0.034546,0.95508
0.042969,-0.10742,1.0233
0.12573,-0.0039062,1.0304
0.018066,0.083496,0.98535
-0.13684,0.063354,0.94287
-0.10925,-0.057251,0.96216
0.068726,-0.09729,1.0258
0.12292,0.0062256,1.0286
-0.005249,0.086426,0.97461
-0.14319,0.05481,0.94275
-0.088379,-0.072144,0.96875
0.090454,-0.089722,1.0331
0.11328,0.018188,1.0144
-0.033081,0.094727,0.96863
-0.15076,0.038452,0.94214
-0.065918,-0.085693,0.97815
0.10571,-0.080078,1.0385
0.10022,0.035156,1.004
-0.055542,0.092163,0.96667
-0.15198,0.022949,0.94263
-0.039307,-0.094238,0.99304
0.11865,-0.060669,1.0361
0.08313,0.05127,1.0027
-0.082886,0.085205,0.95752
-0.14844,0.0024414,0.94763
-0.013916,-0.10327,1.0007
0.12537,-0.041992,1.0386
0.067871,0.059326,0.99402
-0.10071,0.084229,0.95544
-0.13892,-0.019165,0.94983
0.014893,-0.10339,1.0066
0.1322,-0.032471,1.0406
0.043335,0.072998,0.98438
-0.11853,0.077515,0.94727
-0.12891,-0.03186,0.95654
0.037354,-0.10791,1.0217
0.12695,-0.01355,1.0311
0.022461,0.080811,0.98865
-0.13391,0.07019,0.94385
-0.11218,-0.051758,0.9635
0.065063,-0.10449,1.0267
0.12537,0.0058594,1.0275
0.00012207,0.087769,0.97156
-0.14441,0.05603,0.94458
-0.09021,-0.06958,0.96948
0.085938,-0.088623,1.0275
0.11523,0.020386,1.0239
-0.029175,0.092285,0.974
-0.14856,0.038574,0.94495
-0.069214,-0.082031,0.97913
0.10364,-0.076782,1.0397
0.10242,0.034668,1.0071
-0.051147,0.088379,0.96851
-0.15173,0.022217,0.94446
-0.042847,-0.09314,0.98987
0.11963,-0.066406,1.0369
0.087402,0.049438,1.0046
-0.078857,0.09021,0.95593
-0.14929,0.0078125,0.9469
-0.017822,-0.10742,1.0006
0.12549,-0.047485,1.0408
0.072021,0.058716,0.98987
-0.099365,0.088867,0.9563
-0.14221,-0.01355,0.95081
0.0087891,-0.10571,1.0042
0.13062,-0.035645,1.0447
0.047607,0.070557,0.98462
-0.11707,0.075806,0.95178
-0.1322,-0.031982,0.95227
0.034058,-0.104,1.0206
0.12891,-0.015015,1.0316
0.0271,0.077759,0.98535
-0.12964,0.064819,0.94507
-0.11133,-0.046509,0.95715
0.061523,-0.098999,1.0256
0.12085,0.0025635,1.0277
0.0,0.082153,0.97449
-0.14343,0.059326,0.94556
-0.09375,-0.065552,0.9668
0.081055,-0.094238,1.0304
0.11475,0.017212,1.0254
-0.0271,0.09375,0.96899
-0.14734,0.043945,0.94653
-0.070923,-0.081177,0.97473
0.10278,-0.084229,1.038
0.10498,0.03064,1.0054
-0.048584,0.096558,0.9657
-0.15125,0.026855,0.94629
-0.047852,-0.092285,0.98584
0.11658,-0.069824,1.038
0.088013,0.047485,1.0044
-0.072998,0.089844,0.96082
