x,y,z
0.22021,-0.25989,1.0903
0.16223,0.090088,1.0172
-0.057983,0.19153,0.94214
-0.27539,0.13147,0.89185
-0.086548,-0.20923,1.0146
0.26648,-0.21204,1.1001
0.12195,0.1084,0.98987
-0.11194,0.20459,0.9397
-0.26172,0.10742,0.90991
-0.048828,-0.23767,1.0134
0.28516,-0.18701,1.1031
0.081177,0.10449,0.97437
-0.16309,0.24048,0.93616
-0.24719,0.061157,0.91406
-0.014648,-0.29382,1.036
0.30005,-0.13831,1.0902
0.047241,0.10303,0.96497
-0.20593,0.25549,0.922
-0.21655,0.020142,0.93274
0.028076,-0.31519,1.0536
0.28113,-0.070435,1.0745
0.033691,0.11121,0.96313
-0.23621,0.24146,0.90637
-0.19678,-0.019043,0.95496
0.097778,-0.31409,1.0652
0.26074,-0.0023193,1.0638
0.0020752,0.12842,0.94946
-0.25195,0.23767,0.90295
-0.15955,-0.068115,0.96509
0.13843,-0.29468,1.0803
0.25061,0.027954,1.0485
-0.020386,0.13623,0.94556
-0.27197,0.20715,0.91052
-0.12744,-0.10791,0.96118
0.20923,-0.27124,1.1201
0.19666,0.074097,1.0101
-0.056152,0.17395,0.9397
-0.2627,0.17444,0.91138
-0.089844,-0.15942,0.99255
0.24194,-0.25549,1.1089
0.15332,0.096069,1.0052
-0.088867,0.20007,0.9303
-0.27332,0.13354,0.9071
-0.067505,-0.22839,1.0143
0.27808,-0.20886,1.0968
0.10706,0.10266,0.99341
-0.1366,0.22388,0.92529
-0.24548,0.082397,0.91553
-0.039795,-0.27271,1.0282
0.28125,-0.15808,1.0901
0.078857,0.10742,0.97949
-0.17798,0.2334,0.91504
-0.23413,0.038086,0.92615
0.0046387,-0.31079,1.0455
0.29041,-0.094116,1.0776
0.040649,0.10803,0.96887
-0.2229,0.25256,0.91296
-0.19727,-0.0032959,0.94189
0.057373,-0.32227,1.0619
0.27917,-0.038208,1.0703
0.01355,0.1145,0.95166
-0.25696,0.24622,0.90527
-0.17432,-0.044922,0.95984
0.11719,-0.30652,1.0781
0.26111,0.015747,1.049
-0.0083008,0.1283,0.93945
-0.27747,0.23682,0.90991
-0.13477,-0.095093,0.97693
0.17432,-0.28564,1.0895
0.21973,0.052734,1.0315
-0.032104,0.15356,0.93652
-0.28394,0.1947,0.91211
-0.10828,-0.14319,0.98877
0.23169,-0.26196,1.1012
0.16174,0.098145,1.0079
-0.071167,0.19849,0.93542
-0.24841,0.14087,0.89099
-0.060913,-0.22156,1.0239
0.24854,-0.22729,1.1041
0.10889,0.10632,0.98767
-0.10132,0.22351,0.93884
-0.26746,0.090088,0.90662
-0.047974,-0.25952,1.027
0.28223,-0.17957,1.099
0.062988,0.10779,0.974
-0.15955,0.25793,0.93359
-0.23096,0.051514,0.9021
-0.0029297,-0.30798,1.052
0.29346,-0.14246,1.0901
0.03479,0.10071,0.95581
-0.19897,0.25745,0.92993
-0.22632,0.016724,0.91968
0.035645,-0.32214,1.0681
0.28198,-0.065186,1.0638
0.016479,0.10327,0.95557
-0.23486,0.2533,0.91638
-0.1875,-0.031494,0.95325
0.093872,-0.31995,1.068
0.26697,-0.0093994,1.0646
-0.01355,0.12488,0.94458
-0.26196,0.22925,0.90637
-0.15479,-0.082397,0.95959
0.16577,-0.30078,1.104
0.23706,0.040161,1.0309
-0.028687,0.15283,0.93787
-0.26685,0.2074,0.91418
-0.10913,-0.13232,0.97766
0.19958,-0.27539,1.1104
0.19495,0.068237,1.0159
-0.047852,0.16528,0.93201
-0.27173,0.16736,0.91614
-0.0896,-0.17224,0.99097
0.24805,-0.23254,1.1056
0.14868,0.10608,0.99622
-0.092529,0.19836,0.93933
-0.24268,0.10938,0.91797
-0.062988,-0.21814,1.0106
0.27039,-0.20178,1.1124
0.10156,0.10938,0.96985
-0.14014,0.22693,0.94214
-0.24939,0.074951,0.90906
-0.023193,-0.271,1.0331
0.3064,-0.14771,1.0952
0.054565,0.099731,0.96655
-0.20203,0.24023,0.92078
-0.23157,0.037109,0.93005
0.0271,-0.30823,1.0485
0.28906,-0.083496,1.0829
0.023193,0.1178,0.95764
-0.23633,0.24402,0.91162
-0.19702,-0.013062,0.9447
0.077637,-0.30701,1.0685
0.28589,-0.019775,1.0669
0.0080566,0.11499,0.94397
-0.2627,0.24622,0.92151
-0.16577,-0.054565,0.94568
0.14111,-0.30872,1.0795
0.24976,0.022339,1.0608
-0.022583,0.14282,0.93872
-0.27637,0.22375,0.90479
-0.14185,-0.10486,0.98132
0.20471,-0.27441,1.0809
0.21521,0.069336,1.0317
-0.047607,0.1626,0.94287
-0.27637,0.1792,0.90369
-0.11243,-0.14929,0.99255
0.23267,-0.24292,1.1025
0.16858,0.092651,1.0054
-0.083252,0.19531,0.94434
-0.27124,0.14001,0.89453
-0.072144,-0.21118,1.011
0.27649,-0.21558,1.1166
0.10657,0.10132,0.97717
-0.12231,0.22827,0.93994
-0.25269,0.0896,0.90674
-0.033936,-0.26404,1.0326
0.27893,-0.17578,1.0953
0.077393,0.10303,0.97668
-0.15796,0.22815,0.92664
-0.24536,0.044556,0.92334
-0.0062256,-0.30286,1.0367
0.28503,-0.10364,1.0876
0.035034,0.12219,0.95667
-0.20801,0.25342,0.92444
-0.20239,0.005127,0.9342
0.039795,-0.3136,1.0504
0.29138,-0.056763,1.085
0.018677,0.10291,0.93896
-0.25232,0.25537,0.92554
-0.18481,-0.033447,0.9425
0.11487,-0.32666,1.0717
0.25134,0.00012207,1.0631
-0.015503,0.14575,0.94287
-0.25122,0.23474,0.89819
-0.14685,-0.08252,0.98145
0.16895,-0.2937,1.0803
0.22375,0.053711,1.0378
-0.019653,0.16797,0.94421
-0.26233,0.18091,0.88184
-0.1134,-0.15027,1.0071
0.21594,-0.25122,1.1022
0.16614,0.086792,1.0035
-0.056763,0.18298,0.94214
-0.27295,0.151,0.90137
-0.078857,-0.19373,1.0029
0.25769,-0.23645,1.1041
0.12122,0.10486,0.99695
-0.1095,0.22961,0.93103
-0.24915,0.11414,0.89294
-0.036133,-0.25916,1.0282
0.2771,-0.19739,1.1063
0.068726,0.10999,0.97595
-0.14136,0.24951,0.9375
-0.24622,0.060547,0.90625
-0.020264,-0.29395,1.0393
0.28577,-0.14795,1.0854
0.046509,0.099731,0.97412
-0.19617,0.24585,0.92566
-0.23901,0.034424,0.9209
0.019165,-0.31641,1.0564
0.28186,-0.074951,1.0646
0.026489,0.099609,0.96729
-0.21167,0.24731,0.91028
-0.19873,-0.018921,0.94482
0.056763,-0.31885,1.0681
0.26953,-0.028931,1.066
0.00073242,0.11511,0.94629
-0.24182,0.23218,0.9126
-0.16956,-0.056519,0.94995
0.13855,-0.30615,1.1036
0.24353,0.030029,1.0338
-0.019043,0.1405,0.94116
-0.25586,0.22241,0.91211
-0.12036,-0.10693,0.96765
0.18152,-0.28772,1.1062
0.20557,0.07312,1.0214
-0.031006,0.17493,0.93835
-0.27234,0.17517,0.90051
-0.093018,-0.15979,1.001
0.23755,-0.24121,1.0956
0.15222,0.09436,1.0066
-0.083374,0.18982,0.93713
-0.26416,0.14001,0.91479
-0.067627,-0.20996,1.004
0.27002,-0.21606,1.1008
0.13562,0.10107,0.98621
-0.12476,0.21008,0.93628
-0.25549,0.09082,0.91394
-0.043091,-0.26099,1.0178
0.29309,-0.16443,1.1066
0.067261,0.1001,0.96729
-0.17761,0.24487,0.92651
-0.23291,0.039551,0.91797
0.010376,-0.31873,1.047
0.27625,-0.10925,1.0905
0.042236,0.10974,0.95789
-0.19824,0.2356,0.90442
-0.21301,-0.0045166,0.95569
0.058594,-0.31421,1.0502
0.28455,-0.037354,1.0723
0.010986,0.12317,0.96252
-0.2533,0.24426,0.90771
-0.17627,-0.03064,0.9425
0.12561,-0.30603,1.0918
0.26514,0.0068359,1.0396
-0.010376,0.13171,0.95776
-0.26123,0.2251,0.90149
-0.14636,-0.083496,0.96765
0.18115,-0.29382,1.1001
0.20667,0.058228,1.0245
-0.036987,0.17041,0.94385
-0.26794,0.20422,0.90015
-0.10059,-0.14417,0.99304
0.22473,-0.26318,1.0975
0.18201,0.088379,1.0107
-0.059326,0.17908,0.9408
-0.26917,0.14783,0.90881
-0.089844,-0.18103,1.0
0.26526,-0.2218,1.1116
0.12451,0.10461,0.98779
-0.10413,0.22107,0.94226
-0.24902,0.10291,0.90405
-0.052734,-0.24146,1.0198
0.28333,-0.19873,1.1074
0.088501,0.1051,0.98499
-0.14697,0.22498,0.92505
-0.25464,0.063232,0.91943
-0.02002,-0.29285,1.0337
0.2821,-0.12964,1.0841
0.050659,0.10669,0.97668
-0.19861,0.2511,0.91357
-0.22046,0.020996,0.93005
0.031128,-0.32617,1.0559
0.27087,-0.074585,1.0723
0.029785,0.11658,0.96008
-0.22534,0.24292,0.9137
-0.19678,-0.025024,0.94812
0.083252,-0.31641,1.0691
0.27454,-0.025269,1.0658
-0.02063,0.11902,0.94275
-0.26514,0.24988,0.91626
-0.15076,-0.068604,0.95435
0.15466,-0.31335,1.1006
0.24524,0.021851,1.0382
-0.020386,0.13928,0.92993
-0.27759,0.21045,0.91907
-0.12537,-0.11304,0.97363
0.19263,-0.27271,1.1033
0.20105,0.077881,1.0198
-0.04248,0.17468,0.93701
-0.26526,0.17371,0.9043
-0.089722,-0.1792,1.002
0.2301,-0.24243,1.1042
0.15601,0.093628,1.005
-0.073608,0.19226,0.93262
-0.27087,0.11926,0.90601
-0.066895,-0.22327,1.0121
0.27686,-0.20312,1.1045
0.099487,0.11621,0.97717
-0.1311,0.22302,0.94202
-0.24219,0.082886,0.91272
-0.037842,-0.25696,1.0234
0.2821,-0.15955,1.0989
0.067139,0.10815,0.96851
-0.18286,0.24414,0.93201
-0.23682,0.040161,0.91382
0.006958,-0.30957,1.0492
0.30115,-0.10632,1.0825
0.03125,0.10291,0.9563
-0.22803,0.25134,0.91895
-0.20422,0.00073242,0.93811
0.05603,-0.31824,1.0656
0.28149,-0.039551,1.0677
0.011841,0.12073,0.95227
-0.25317,0.23511,0.90576
-0.1731,-0.048706,0.9635
0.12463,-0.30664,1.0778
0.25769,0.019775,1.0507
-0.0085449,0.13916,0.95032
-0.2738,0.22632,0.90112
-0.13147,-0.10193,0.97668
0.17395,-0.29041,1.0906
0.2251,0.057861,1.0392
-0.027222,0.15564,0.93579
-0.2821,0.18396,0.90857
-0.10815,-0.14868,0.99219
0.23242,-0.24573,1.0906
0.16736,0.08606,1.0198
-0.074829,0.18237,0.93127
-0.26721,0.14673,0.91223
-0.082642,-0.20056,1.0009
0.25623,-0.21838,1.1013
0.13293,0.10364,0.9884
-0.10242,0.20081,0.93872
-0.26306,0.095703,0.91211
-0.052734,-0.23621,1.0194
0.29236,-0.18127,1.1091
0.077271,0.099121,0.96423
-0.17322,0.24609,0.93921
-0.23767,0.063599,0.91504
-0.00097656,-0.29028,1.0353
0.29272,-0.1366,1.0959
0.050171,0.10522,0.96289
-0.20984,0.24463,0.91858
-0.21655,0.01355,0.93188
0.033691,-0.31531,1.0529
0.2876,-0.062012,1.0719
0.023315,0.11365,0.96301
-0.23889,0.24512,0.91199
-0.18738,-0.022827,0.94385
0.093506,-0.32251,1.0759
0.25647,-0.0073242,1.0603
0.0061035,0.13428,0.95032
-0.25366,0.22644,0.90576
-0.15625,-0.073364,0.97412
0.15625,-0.29102,1.0762
0.23376,0.033569,1.0496
-0.039551,0.14612,0.93726
-0.27344,0.21313,0.90906
-0.11694,-0.12793,0.97412
0.19922,-0.27832,1.1094
0.20154,0.062988,1.0188
-0.048096,0.16919,0.92517
-0.27466,0.16541,0.91785
-0.091553,-0.17529,0.99463
0.24133,-0.2384,1.1095
0.14209,0.097046,1.0009
-0.093262,0.19324,0.91968
-0.26599,0.13428,0.92371
-0.054932,-0.21777,0.99951
0.2804,-0.20679,1.1167
0.10376,0.1134,0.97754
-0.1366,0.21863,0.93152
-0.24231,0.076782,0.9104
-0.016602,-0.2804,1.0382
0.28259,-0.16016,1.1008
0.049316,0.10876,0.95935
-0.18335,0.24512,0.93823
-0.22205,0.036499,0.91602
0.010864,-0.30652,1.0477
0.29761,-0.099731,1.0782
0.031738,0.10657,0.96472
-0.22241,0.23694,0.91833
-0.21069,-0.0013428,0.94055
0.060791,-0.31116,1.0646
0.27295,-0.027222,1.058
0.0090332,0.11853,0.9635
-0.24475,0.22363,0.91821
-0.17981,-0.040649,0.9491
0.11169,-0.29114,1.0881
0.25159,0.022705,1.0352
0.0013428,0.12512,0.95508
-0.25146,0.20862,0.90637
-0.13794,-0.090576,0.96899
0.18298,-0.2821,1.105
0.20911,0.066162,1.0256
-0.039429,0.16528,0.93372
-0.26624,0.19006,0.90295
-0.097534,-0.1571,0.99426
0.23755,-0.2627,1.0968
0.17847,0.081787,1.0142
-0.076416,0.17566,0.94177
-0.27063,0.14783,0.90454
-0.084839,-0.20642,0.9978
0.27649,-0.22705,1.1138
0.11731,0.10095,0.98926
-0.1261,0.21875,0.92957
-0.25476,0.10254,0.91602
-0.039551,-0.25635,1.0178
0.26782,-0.17725,1.0995
0.086304,0.11157,0.9823
-0.14771,0.21497,0.91016
-0.24451,0.053589,0.94299
-0.01123,-0.29407,1.0297
0.29126,-0.11316,1.0896
0.042236,0.10986,0.97107
-0.21289,0.24072,0.91309
-0.21484,0.010498,0.92322
0.048828,-0.32434,1.0736
0.29541,-0.070557,1.066
0.011597,0.10999,0.95398
-0.23962,0.23938,0.91797
-0.18518,-0.021973,0.94153
0.10754,-0.31323,1.0847
0.25757,-0.00024414,1.0493
-0.003418,0.13184,0.94995
-0.25269,0.24365,0.90808
-0.14539,-0.075684,0.9646
0.15601,-0.30103,1.0854
0.24292,0.032837,1.0393
-0.028442,0.1438,0.94556
-0.26624,0.20349,0.90515
-0.12451,-0.12073,0.97217
0.21472,-0.27502,1.1182
0.1886,0.080933,1.0072
-0.06189,0.17761,0.94031
-0.27014,0.17395,0.90845
-0.076538,-0.18408,0.99463
0.25085,-0.24609,1.1149
0.1438,0.088623,0.99585
-0.090454,0.19617,0.92749
-0.26648,0.12061,0.92029
-0.056885,-0.22473,1.0061
0.2782,-0.20068,1.1066
0.10132,0.11279,0.97607
-0.13489,0.21533,0.93457
-0.22693,0.076782,0.91699
-0.025391,-0.27026,1.0289
0.28528,-0.14966,1.1041
0.060425,0.10962,0.95532
-0.19495,0.23682,0.93408
-0.22693,0.034058,0.91504
0.027588,-0.30994,1.0493
0.28027,-0.083862,1.0831
0.023438,0.11365,0.95557
-0.22144,0.24902,0.91626
-0.19958,-0.0098877,0.93884
0.070068,-0.32043,1.0669
0.28113,-0.032471,1.0676
-0.0012207,0.1145,0.953
-0.26184,0.23926,0.91565
-0.17273,-0.049072,0.93799
0.13928,-0.30273,1.1046
0.26782,0.01416,1.037
-0.027832,0.1272,0.93872
-0.26978,0.22595,0.91382
-0.12805,-0.10083,0.9707
0.19714,-0.28296,1.0995
0.20947,0.063232,1.0238
-0.049438,0.1626,0.93652
-0.27356,0.18713,0.90942
-0.10376,-0.15735,0.99353
0.24536,-0.25366,1.0984
0.17749,0.087769,1.0078
-0.086792,0.18188,0.93958
-0.26245,0.14392,0.9043
-0.077271,-0.20544,0.99719
0.27026,-0.22131,1.1182
0.12097,0.10376,0.98828
-0.12219,0.21509,0.92444
-0.26208,0.093018,0.91455
-0.036743,-0.27173,1.0221
0.2749,-0.16284,1.0977
0.071533,0.11133,0.98132
-0.15491,0.22717,0.91101
-0.23047,0.044312,0.94104
0.0013428,-0.29846,1.0283
0.29211,-0.11646,1.0939
0.040161,0.10803,0.96521
-0.21338,0.24109,0.91064
-0.21765,0.0042725,0.92957
0.057617,-0.32312,1.0729
0.29944,-0.05835,1.0676
0.0058594,0.10632,0.94165
-0.25867,0.25244,0.92407
-0.17529,-0.036499,0.94812
0.11121,-0.30688,1.0837
0.26453,-0.0013428,1.046
-0.0013428,0.12793,0.94629
-0.26636,0.22961,0.91309
-0.14417,-0.078491,0.96802
0.16687,-0.28857,1.0867
0.2229,0.052246,1.0369
-0.032593,0.15063,0.93982
-0.27039,0.20667,0.90771
-0.11426,-0.13354,0.98352
0.21594,-0.26477,1.0966
0.20276,0.075317,1.0223
-0.064087,0.1626,0.93945
-0.27307,0.15845,0.90527
-0.090698,-0.18152,0.99109
0.25977,-0.2356,1.1156
0.12854,0.098877,0.99243
-0.10144,0.21191,0.93408
-0.25281,0.11023,0.91382
-0.039917,-0.25159,1.0127
0.2688,-0.1936,1.1089
0.09314,0.10095,0.98303
-0.14185,0.22815,0.91382
-0.255,0.065186,0.93091
-0.016479,-0.28772,1.026
0.30627,-0.13684,1.1077
0.044067,0.1106,0.95203
-0.20386,0.24231,0.92346
-0.2074,0.021362,0.92407
0.042969,-0.31799,1.064
0.28638,-0.089478,1.0771
0.016968,0.11023,0.94666
-0.23853,0.24463,0.9259
-0.19971,-0.017212,0.9353
0.089478,-0.32019,1.077
0.26636,-0.019165,1.0542
0.0037842,0.12659,0.95056
-0.24561,0.23328,0.91345
-0.15735,-0.064697,0.96216
0.13257,-0.30396,1.0824
0.24707,0.02124,1.0524
-0.032471,0.13574,0.93909
-0.27295,0.21362,0.90857
-0.13049,-0.11426,0.97437
0.19775,-0.27173,1.0989
0.19983,0.072876,1.0228
-0.048584,0.1637,0.93042
-0.26575,0.17725,0.92017
-0.093018,-0.1582,0.9906
0.24512,-0.24951,1.094
0.1604,0.098511,1.0203
-0.094116,0.19666,0.92676
-0.2793,0.14038,0.89941
-0.073975,-0.2251,1.017
0.29431,-0.20312,1.093
0.10107,0.10852,0.99951
-0.14539,0.22705,0.92188
-0.2605,0.086304,0.91541
-0.032227,-0.27942,1.0333
0.29333,-0.16309,1.0908
0.05896,0.098389,0.97852
-0.18933,0.24158,0.92603
-0.24438,0.05188,0.90808
0.0087891,-0.31958,1.0569
0.29224,-0.10571,1.0756
0.029175,0.096313,0.96985
-0.21069,0.25562,0.91882
-0.20752,0.00061035,0.92761
0.05249,-0.32153,1.0664
0.26953,-0.041016,1.0648
0.022339,0.11108,0.95886
-0.23413,0.23584,0.90625
-0.17993,-0.045898,0.96216
0.11279,-0.30774,1.0697
0.2522,0.014038,1.0574
-0.021851,0.13013,0.94873
-0.25317,0.22754,0.90515
-0.14355,-0.094849,0.96619
0.16345,-0.29944,1.1046
0.22473,0.04895,1.0303
-0.030518,0.15894,0.93335
-0.2699,0.19751,0.91528
-0.10437,-0.13928,0.98608
0.21667,-0.26318,1.1094
0.17432,0.076904,1.0094
-0.064453,0.17834,0.92932
-0.26917,0.16663,0.91846
-0.07605,-0.17957,0.99255
0.25916,-0.23328,1.1136
0.13477,0.10364,0.98877
-0.10156,0.2063,0.93799
-0.24487,0.0896,0.90918
-0.047363,-0.24414,1.0266
0.27112,-0.18616,1.1069
0.073608,0.10754,0.95972
-0.1532,0.229,0.94824
-0.23474,0.063354,0.90869
-0.012695,-0.29224,1.0358
0.27954,-0.13013,1.0919
0.054443,0.10815,0.96936
-0.19238,0.23682,0.92163
-0.22888,0.012817,0.93616
0.029175,-0.31006,1.0443
0.28271,-0.050781,1.0806
0.027954,0.12756,0.94739
-0.23315,0.24329,0.92334
-0.18518,-0.024536,0.9458
0.077759,-0.30237,1.0615
0.28076,-0.013062,1.0741
0.008667,0.11353,0.93347
-0.26746,0.24084,0.92358
-0.16602,-0.060547,0.9541
0.16028,-0.31128,1.0902
0.23804,0.030396,1.0499
-0.030029,0.14844,0.93372
-0.26367,0.21448,0.89453
-0.11914,-0.13147,0.99829
0.20789,-0.27344,1.0912
0.18347,0.083862,1.0227
-0.049683,0.1781,0.94287
-0.27942,0.16052,0.89734
-0.096436,-0.18286,1.0012
0.25427,-0.22888,1.0978
0.14673,0.104,1.0018
-0.088745,0.19983,0.94397
-0.25696,0.12012,0.9054
-0.072632,-0.21008,1.0077
0.27307,-0.20642,1.1089
0.10645,0.10657,0.98145
-0.1333,0.22815,0.93933
-0.25549,0.087402,0.90601
-0.035645,-0.28149,1.0326
0.2937,-0.16125,1.0931
0.065308,0.10059,0.97632
-0.17773,0.2489,0.92212
-0.23279,0.043335,0.92847
0.0056152,-0.31116,1.0448
0.28662,-0.10388,1.0813
0.044922,0.11182,0.96741
-0.21509,0.24426,0.90833
-0.2124,-0.00048828,0.94373
0.048584,-0.31958,1.0662
0.29456,-0.040283,1.0681
0.017334,0.10974,0.95129
-0.25598,0.25159,0.90991
-0.16748,-0.046631,0.95422
0.11584,-0.31372,1.0817
0.25928,0.010864,1.056
-0.0070801,0.13013,0.94202
-0.27271,0.22998,0.90588
-0.13879,-0.090698,0.97815
