x,y,z
0.23071,-0.097046,1.0701
0.08313,0.14905,0.99365
-0.14514,0.21582,0.9021
-0.22266,-0.0090332,0.95691
0.010376,-0.29504,1.031
0.22253,-0.050659,1.0647
0.057495,0.1582,0.97266
-0.17529,0.19983,0.9071
-0.2041,-0.044312,0.96667
0.052002,-0.30896,1.0425
0.21204,-0.01001,1.0522
0.02832,0.18323,0.97217
-0.20471,0.18079,0.8999
-0.17542,-0.071045,0.97839
0.10229,-0.29321,1.0496
0.19739,0.021729,1.0421
0.014526,0.1792,0.94763
-0.22986,0.15283,0.92175
-0.15015,-0.10229,0.98108
0.14624,-0.27429,1.0707
0.18372,0.059448,1.0267
-0.013794,0.19641,0.94128
-0.22327,0.11987,0.90833
-0.11523,-0.15552,1.0093
0.18359,-0.23633,1.064
0.15637,0.082886,1.011
-0.035767,0.19702,0.93628
-0.23938,0.071777,0.91589
-0.095825,-0.18445,1.0083
0.2135,-0.18457,1.0803
0.13672,0.10791,1.0059
-0.069214,0.20728,0.92725
-0.23499,0.046997,0.91199
-0.060791,-0.24414,1.036
0.23694,-0.15381,1.0671
0.10938,0.12744,0.99109
-0.11047,0.21118,0.93652
-0.23682,0.013428,0.91602
-0.031738,-0.27417,1.0359
0.22583,-0.092651,1.0679
0.094971,0.1554,0.99072
-0.13379,0.21033,0.91187
-0.22778,-0.01355,0.94641
-0.0010986,-0.29358,1.0292
0.23535,-0.057617,1.0674
0.066162,0.15186,0.97546
-0.17944,0.19897,0.9248
-0.21643,-0.027466,0.94055
0.036255,-0.29407,1.0559
0.21899,-0.016479,1.0353
0.044556,0.18115,0.97595
-0.1991,0.17737,0.9043
-0.18433,-0.0625,0.97095
0.09668,-0.29175,1.0513
0.20532,0.020508,1.0415
0.017944,0.172,0.95544
-0.22693,0.1554,0.90771
-0.16357,-0.096802,0.98608
0.14172,-0.26184,1.0529
0.19141,0.054199,1.0367
-0.010864,0.18335,0.9436
-0.23926,0.1261,0.91174
-0.13,-0.13489,1.001
0.18787,-0.23181,1.0588
0.17346,0.08667,1.032
-0.026001,0.18457,0.92615
-0.24463,0.085205,0.92017
-0.1051,-0.17993,1.0078
0.21155,-0.1969,1.0659
0.14673,0.10889,1.0132
-0.057739,0.19128,0.91772
-0.24634,0.054688,0.93201
-0.070557,-0.22388,1.0126
0.23169,-0.15479,1.0737
0.1239,0.12219,1.0055
-0.091064,0.20117,0.90747
-0.24304,0.021973,0.94128
-0.044067,-0.26196,1.0256
0.23352,-0.11267,1.063
0.09436,0.14661,0.99609
-0.12976,0.20776,0.90698
-0.22876,-0.003418,0.94531
-0.003418,-0.29712,1.0377
0.22644,-0.072876,1.0625
0.070435,0.15515,0.98181
-0.16919,0.20044,0.90234
-0.21899,-0.027954,0.95776
0.040161,-0.30603,1.0337
0.21948,-0.021484,1.0592
0.043945,0.17102,0.96899
-0.19531,0.19824,0.90149
-0.1864,-0.060791,0.97388
0.080688,-0.29736,1.0452
0.20837,0.011475,1.049
0.019775,0.17944,0.95569
-0.2124,0.16138,0.90674
-0.16101,-0.096436,0.98596
0.13123,-0.28381,1.0583
0.18481,0.046631,1.0288
-0.0015869,0.18677,0.95471
-0.23181,0.12549,0.91052
-0.1344,-0.12781,0.99438
0.17212,-0.24683,1.0713
0.16956,0.074951,1.0177
-0.024292,0.20166,0.94141
-0.23682,0.093994,0.90698
-0.098389,-0.18225,1.0139
0.20789,-0.20813,1.0682
0.14661,0.098145,1.0101
-0.062744,0.19653,0.93408
-0.24451,0.055176,0.91199
-0.080933,-0.21826,1.0251
0.22034,-0.15662,1.0648
0.13281,0.12109,1.0031
-0.081909,0.2019,0.92334
-0.24341,0.023193,0.93042
-0.049805,-0.25574,1.0214
0.23987,-0.12366,1.0763
0.10156,0.13635,0.99231
-0.13245,0.21326,0.92029
-0.23853,0.01355,0.92456
-0.013916,-0.28186,1.0457
0.24402,-0.069092,1.0588
0.073486,0.15747,0.9906
-0.15637,0.20789,0.91101
-0.2157,-0.027466,0.94519
0.023193,-0.30237,1.048
0.22229,-0.033691,1.0527
0.054077,0.17395,0.96851
-0.18347,0.18066,0.90735
-0.19873,-0.055298,0.96716
0.069702,-0.29883,1.0472
0.20691,0.0050049,1.0421
0.031738,0.17798,0.96899
-0.21521,0.16443,0.90381
-0.1687,-0.079102,0.98169
0.1189,-0.27661,1.0573
0.19543,0.040161,1.0367
0.0089111,0.18408,0.94873
-0.22449,0.13708,0.90674
-0.13855,-0.12378,0.99744
0.15698,-0.25867,1.0623
0.1709,0.064697,1.0237
-0.022827,0.18726,0.94751
-0.24158,0.095703,0.91064
-0.11365,-0.15552,1.0093
0.19678,-0.21106,1.0648
0.15991,0.10022,1.019
-0.039917,0.19226,0.92737
-0.24048,0.065674,0.92871
-0.084595,-0.20386,1.005
0.22266,-0.1792,1.0764
0.13062,0.11914,1.0072
-0.089966,0.21533,0.92371
-0.24084,0.046997,0.91443
-0.047974,-0.25024,1.0371
0.24695,-0.13147,1.0658
0.10669,0.13818,0.99524
-0.11365,0.21265,0.91675
-0.23303,0.0068359,0.93347
-0.028442,-0.27942,1.0381
0.2312,-0.087524,1.064
0.078003,0.1571,0.98743
-0.14197,0.20972,0.90332
-0.22534,-0.013794,0.95471
0.013794,-0.29724,1.0334
0.22595,-0.049927,1.0634
0.056152,0.16162,0.97717
-0.18311,0.20044,0.89917
-0.20728,-0.039673,0.96179
0.064209,-0.30078,1.0398
0.20959,-0.0092773,1.0575
0.039185,0.16309,0.96069
-0.21436,0.18152,0.91016
-0.18408,-0.073242,0.97144
0.1051,-0.28979,1.0486
0.20264,0.030884,1.0471
0.0075684,0.18604,0.9541
-0.22839,0.15625,0.90198
-0.14612,-0.10474,0.99329
0.15222,-0.26367,1.0562
0.18848,0.061401,1.03
-0.016357,0.19678,0.94775
-0.23584,0.12048,0.89954
-0.11902,-0.14392,1.0078
0.19434,-0.23438,1.0585
0.15967,0.085693,1.025
-0.036865,0.19446,0.93286
-0.24414,0.080933,0.91748
-0.090332,-0.19067,1.0114
0.21973,-0.18896,1.0758
0.13477,0.10754,1.0016
-0.074707,0.21729,0.93176
-0.24341,0.049194,0.91565
-0.059937,-0.23315,1.0271
0.23914,-0.13989,1.0704
0.10925,0.12964,0.99463
-0.099121,0.20459,0.92126
-0.2373,0.010254,0.92908
-0.037964,-0.27502,1.0359
0.22974,-0.095703,1.0585
0.089722,0.15332,0.9917
-0.13525,0.20618,0.9082
-0.22986,-0.0098877,0.94385
0.0024414,-0.29114,1.0309
0.23438,-0.061646,1.0684
0.063232,0.15247,0.97168
-0.17944,0.20862,0.92041
-0.21619,-0.024292,0.94312
0.03894,-0.29883,1.0555
0.22998,-0.014526,1.0432
0.036133,0.17688,0.97095
-0.19336,0.1864,0.90759
-0.1842,-0.062866,0.96301
0.087036,-0.29419,1.0601
0.20337,0.018311,1.0406
0.013306,0.18689,0.95801
-0.2124,0.15247,0.89978
-0.15637,-0.099854,0.99121
0.13867,-0.26685,1.0553
0.18408,0.055054,1.0372
-0.00012207,0.17688,0.94495
-0.2395,0.12012,0.91443
-0.12927,-0.13306,0.99304
0.17542,-0.23083,1.0675
0.16455,0.080566,1.0215
-0.038574,0.19971,0.93445
-0.24414,0.093506,0.91113
-0.09668,-0.17786,1.0111
0.21997,-0.19812,1.0623
0.14954,0.10608,1.0138
-0.060303,0.19421,0.93115
-0.24353,0.052246,0.92126
-0.077026,-0.22583,1.0277
0.22192,-0.15698,1.0583
0.12708,0.12927,1.0071
-0.088623,0.20654,0.91711
-0.24536,0.026123,0.93799
-0.042969,-0.26135,1.0198
0.24097,-0.11877,1.078
0.09375,0.13086,0.98364
-0.14124,0.21643,0.9231
-0.23608,0.0045166,0.92737
-0.0078125,-0.28333,1.0479
0.2384,-0.061646,1.0541
0.071533,0.15662,0.98438
-0.15955,0.20276,0.91223
-0.21521,-0.028931,0.9458
0.026001,-0.30042,1.0494
0.22363,-0.029297,1.0513
0.048828,0.16467,0.96765
-0.19641,0.17871,0.9165
-0.19922,-0.047607,0.95056
0.069458,-0.29492,1.0634
0.21582,0.014648,1.0322
0.019775,0.18774,0.96924
-0.20959,0.16882,0.90051
-0.15869,-0.093384,0.98157
0.11865,-0.28052,1.0615
0.19141,0.047485,1.036
0.0030518,0.1875,0.94836
-0.23181,0.13281,0.91907
-0.1366,-0.12317,0.98828
0.16846,-0.24756,1.0708
0.17639,0.072876,1.0233
-0.026733,0.19177,0.94043
-0.22693,0.088257,0.90955
-0.10327,-0.17566,1.0145
0.19653,-0.21985,1.0757
0.14282,0.093628,0.99683
-0.059937,0.20251,0.94824
-0.24011,0.057373,0.90857
-0.07605,-0.2113,1.0221
0.22266,-0.16064,1.0667
0.1272,0.12524,1.0048
-0.084106,0.20129,0.91821
-0.2373,0.030884,0.93921
-0.05188,-0.25085,1.0167
0.23901,-0.12793,1.0735
0.10266,0.13452,0.98914
-0.13757,0.2146,0.92322
-0.23376,0.014282,0.92114
-0.012451,-0.28271,1.0466
0.24902,-0.082153,1.0579
0.073608,0.15527,0.98242
-0.1521,0.20312,0.91235
-0.22034,-0.02124,0.94678
0.017334,-0.30469,1.0504
0.21448,-0.031982,1.0521
0.05896,0.16858,0.97107
-0.18823,0.19641,0.90723
-0.19763,-0.046143,0.96021
0.062378,-0.29785,1.0511
0.21313,0.0012207,1.0513
0.031494,0.1676,0.95325
-0.20251,0.16736,0.91528
-0.1759,-0.084961,0.97253
0.10022,-0.28699,1.0599
0.19324,0.036621,1.0256
0.0039062,0.18896,0.96265
-0.22278,0.13611,0.89917
-0.14124,-0.1167,0.98987
0.16162,-0.25745,1.0645
0.17334,0.066895,1.0276
-0.01062,0.18103,0.93823
-0.23987,0.104,0.92456
-0.11816,-0.15527,0.99646
0.19373,-0.22046,1.0651
0.1571,0.093628,1.0249
-0.052002,0.20044,0.93079
-0.24146,0.079712,0.91687
-0.07959,-0.198,1.0194
0.22888,-0.17725,1.0648
0.13196,0.11206,1.0049
-0.077026,0.19958,0.93152
-0.24292,0.038208,0.9231
-0.060181,-0.24438,1.0284
0.22473,-0.13306,1.0629
0.11206,0.13953,0.99902
-0.10571,0.20813,0.91418
-0.23865,0.010376,0.94055
-0.028687,-0.28015,1.0291
0.22998,-0.092773,1.0646
0.089233,0.14185,0.98083
-0.14722,0.20349,0.91772
-0.22522,-0.018921,0.94653
0.0054932,-0.297,1.0446
0.22461,-0.043823,1.0516
0.061401,0.17188,0.98389
-0.17847,0.19434,0.8988
-0.2052,-0.041138,0.96313
0.05481,-0.30139,1.0483
0.21765,-0.0084229,1.0537
0.032104,0.16516,0.96326
-0.20752,0.17822,0.90356
-0.18738,-0.068481,0.97546
0.10693,-0.28589,1.0502
0.20142,0.028687,1.0538
0.017334,0.16809,0.94519
-0.23181,0.15662,0.91699
-0.15674,-0.1051,0.9834
0.14819,-0.26562,1.0542
0.18567,0.060059,1.0348
-0.013062,0.18591,0.94238
-0.24353,0.12036,0.90894
-0.11621,-0.14453,1.0027
0.19519,-0.22766,1.0602
0.16736,0.090576,1.0253
-0.044312,0.19714,0.94141
-0.24292,0.082764,0.91052
-0.093994,-0.18787,1.017
0.22168,-0.18445,1.0594
0.14087,0.11792,1.0228
-0.066406,0.20203,0.91992
-0.24756,0.049683,0.93262
-0.062988,-0.23376,1.0184
0.23547,-0.14819,1.0742
0.11279,0.12134,0.99512
-0.1156,0.21802,0.93115
-0.2406,0.026855,0.92163
-0.03064,-0.26453,1.037
0.24524,-0.094482,1.0607
0.087646,0.15125,0.98901
-0.13354,0.20764,0.91052
-0.22668,-0.010986,0.94775
-0.0010986,-0.29333,1.0389
0.23096,-0.053223,1.0586
0.063721,0.16138,0.97498
-0.16675,0.18945,0.90613
-0.21448,-0.042236,0.96008
0.046753,-0.30261,1.052
0.20764,-0.014893,1.0469
0.046509,0.17456,0.96765
-0.20251,0.18103,0.90503
-0.1864,-0.067139,0.97131
0.090698,-0.28979,1.0542
0.20715,0.022461,1.0443
0.021484,0.18005,0.95361
-0.21313,0.15234,0.90796
-0.15503,-0.10242,0.98767
0.13416,-0.27722,1.0686
0.18384,0.048706,1.0265
-0.011963,0.19055,0.95776
-0.23279,0.11792,0.90295
-0.13086,-0.13171,0.99963
0.18042,-0.23047,1.0594
0.16772,0.08313,1.0312
-0.024536,0.1853,0.92969
-0.24402,0.088501,0.92676
-0.099731,-0.17847,0.99927
0.20972,-0.2019,1.0782
0.13989,0.10339,1.0066
-0.069092,0.21497,0.93176
-0.23572,0.054443,0.91345
-0.060059,-0.23157,1.0255
0.23889,-0.15955,1.067
0.11279,0.13049,0.99792
-0.099487,0.21033,0.92517
-0.23572,0.0177,0.92749
-0.042969,-0.26599,1.0345
0.23975,-0.11304,1.0621
0.093994,0.14026,0.98621
-0.13098,0.19958,0.92285
-0.2373,-0.0032959,0.93604
-0.0062256,-0.28992,1.043
0.22864,-0.062988,1.0526
0.07605,0.15747,0.98096
-0.16345,0.20154,0.90686
-0.21704,-0.028076,0.95862
0.03125,-0.30054,1.0421
0.2229,-0.027466,1.0546
0.051025,0.16125,0.96545
-0.19202,0.17993,0.90771
-0.19238,-0.062012,0.96655
0.069214,-0.29968,1.0557
0.2041,0.014771,1.0364
0.023071,0.18689,0.9646
-0.21082,0.15833,0.896
-0.16321,-0.089844,0.98535
0.12854,-0.27454,1.0543
0.18994,0.051025,1.0413
0.0023193,0.17847,0.9458
-0.23315,0.13367,0.91455
-0.13342,-0.12439,0.98694
0.16431,-0.24829,1.0757
0.16907,0.075195,1.0231
-0.025391,0.19971,0.93579
-0.22534,0.090942,0.91895
-0.097534,-0.1814,1.0062
0.20325,-0.21936,1.0752
0.13843,0.098755,1.0048
-0.056519,0.20776,0.94275
-0.23938,0.055664,0.91528
-0.079102,-0.21631,1.015
0.22681,-0.16748,1.0709
0.12219,0.12012,0.99829
-0.094116,0.21277,0.93201
-0.23938,0.038208,0.91528
-0.043945,-0.25488,1.0315
0.24658,-0.12134,1.0642
0.097778,0.13977,0.98889
-0.12524,0.20703,0.91846
-0.23267,-0.00073242,0.93701
-0.019409,-0.2843,1.04
0.23071,-0.075684,1.0551
0.078003,0.16187,0.98303
-0.15417,0.20032,0.90198
-0.21606,-0.025513,0.96094
0.027344,-0.30005,1.0386
0.2207,-0.036499,1.0599
0.054688,0.16504,0.97021
-0.18604,0.19324,0.90698
-0.20142,-0.046875,0.97021
0.068237,-0.30115,1.0482
0.21448,0.0030518,1.0505
0.030762,0.17114,0.9541
-0.20435,0.17004,0.90784
-0.17297,-0.088867,0.97668
0.11023,-0.28833,1.0616
0.18896,0.037598,1.0302
0.0090332,0.18591,0.95386
-0.22498,0.13269,0.90613
-0.14294,-0.11743,0.98987
0.15479,-0.25,1.0667
0.18127,0.070801,1.0286
-0.018066,0.18921,0.9436
-0.22864,0.099976,0.90625
-0.11157,-0.16357,1.0079
0.19482,-0.22607,1.0729
0.14929,0.096436,1.0083
-0.055664,0.20398,0.95093
-0.24036,0.067627,0.91113
-0.080933,-0.20325,1.0138
0.21729,-0.17017,1.0667
0.13806,0.11719,1.0145
-0.071899,0.20288,0.92188
-0.24451,0.034912,0.93555
-0.056641,-0.24438,1.0118
0.2345,-0.13806,1.0765
0.10339,0.12952,0.9906
-0.12573,0.22351,0.93176
-0.23486,0.019165,0.91846
-0.018311,-0.28101,1.0474
0.24878,-0.091919,1.0609
0.078247,0.15222,0.97974
-0.14624,0.20801,0.91699
-0.22632,-0.020264,0.94299
0.010742,-0.30225,1.0488
0.224,-0.044678,1.0471
0.058594,0.16553,0.97449
-0.18176,0.19629,0.90515
-0.20825,-0.043213,0.96375
0.05603,-0.2915,1.0432
0.22327,-0.0045166,1.0573
0.037231,0.16028,0.95801
-0.21033,0.17236,0.91907
-0.18738,-0.064819,0.96802
0.094238,-0.28333,1.0662
0.20789,0.032715,1.0317
0.0064697,0.18762,0.96289
-0.21326,0.14368,0.90161
-0.14575,-0.11169,0.98865
0.14844,-0.26465,1.0723
0.17456,0.061401,1.0302
-0.0054932,0.1864,0.94202
-0.2384,0.10742,0.91724
-0.11951,-0.15039,0.99329
0.18787,-0.22327,1.0731
0.16125,0.09729,1.019
-0.042358,0.2019,0.93445
-0.2301,0.070557,0.9115
-0.083008,-0.20251,1.0171
0.21533,-0.19763,1.078
0.13171,0.11462,0.99634
-0.081543,0.21802,0.94983
-0.2406,0.048828,0.90894
-0.059814,-0.24182,1.0209
0.2301,-0.14368,1.0685
0.11633,0.12878,0.99841
-0.10071,0.2085,0.91846
-0.24438,0.015747,0.93872
-0.032959,-0.26941,1.0215
0.2406,-0.10266,1.0709
0.087158,0.1355,0.98413
-0.15149,0.2113,0.92859
-0.23389,-0.00073242,0.92676
0.0047607,-0.28455,1.0529
0.24023,-0.049561,1.0516
0.067017,0.16138,0.9762
-0.17285,0.19189,0.90991
-0.20898,-0.039795,0.95227
0.0448,-0.30396,1.0574
0.21606,-0.01355,1.0399
0.043945,0.17224,0.96863
-0.20471,0.17566,0.90259
-0.18848,-0.065308,0.97363
0.096558,-0.28589,1.051
0.20959,0.026367,1.0492
0.02002,0.17419,0.94861
-0.21924,0.15405,0.90869
-0.16089,-0.10486,0.98804
0.13293,-0.27429,1.0649
0.18994,0.053345,1.0293
-0.01355,0.19824,0.95947
-0.23474,0.12134,0.89392
-0.12268,-0.13892,1.0007
0.17932,-0.23486,1.0732
0.1687,0.077393,1.0245
-0.023926,0.18848,0.93469
-0.24475,0.082764,0.92114
-0.10583,-0.17676,0.99792
0.2113,-0.19556,1.0759
0.14331,0.10522,1.0138
-0.069336,0.20581,0.93188
-0.2439,0.060547,0.90869
-0.063232,-0.22388,1.0253
0.23718,-0.14758,1.0649
0.11426,0.12927,1.0042
-0.09082,0.20361,0.92163
-0.24426,0.016968,0.93213
-0.042114,-0.2655,1.0244
0.2334,-0.10852,1.061
0.096069,0.1532,0.99451
-0.12561,0.20728,0.90686
-0.22876,-0.0030518,0.95447
-0.0031738,-0.29456,1.0321
0.22888,-0.075684,1.0618
0.074097,0.15173,0.97998
-0.16809,0.20691,0.91443
-0.22168,-0.026733,0.95837
0.03418,-0.30078,1.0387
0.22388,-0.026001,1.0597
0.047485,0.15784,0.95898
-0.18921,0.18188,0.91125
-0.19519,-0.063477,0.97266
0.075073,-0.29346,1.0573
0.20276,0.015259,1.0359
0.025513,0.17578,0.96228
-0.21533,0.15344,0.90271
-0.1665,-0.088867,0.97998
0.12476,-0.26794,1.0662
0.19482,0.05188,1.0347
-0.00048828,0.18323,0.94727
-0.22241,0.12561,0.90552
-0.13293,-0.13611,0.99988
0.16833,-0.25281,1.0697
0.16736,0.077881,1.0215
-0.034668,0.19629,0.95081
-0.23914,0.093262,0.90039
-0.104,-0.1698,1.0079
0.2063,-0.20312,1.0693
0.15112,0.10583,1.0236
-0.055176,0.19666,0.92285
-0.24353,0.061523,0.93506
-0.077515,-0.21399,1.0022
0.23218,-0.17065,1.0833
0.12341,0.11731,1.0038
-0.097656,0.22449,0.92773
-0.23413,0.035767,0.91736
-0.040039,-0.26086,1.04
0.24585,-0.13171,1.0634
0.091553,0.13538,0.98608
-0.12976,0.21216,0.92651
-0.23413,0.003418,0.93591
-0.016357,-0.28149,1.0326
0.23621,-0.073364,1.0636
0.075317,0.14795,0.97913
-0.15808,0.19373,0.91772
-0.22253,-0.025879,0.95166
0.020508,-0.29602,1.05
0.22449,-0.029785,1.0461
0.058594,0.17456,0.9762
-0.18762,0.18835,0.90955
-0.19666,-0.05188,0.96472
0.068115,-0.29919,1.0544
0.20935,0.0050049,1.047
0.031372,0.17676,0.9552
-0.20642,0.16626,0.90393
-0.17126,-0.085571,0.98804
0.11658,-0.28979,1.0597
0.19287,0.030396,1.0344
0.0081787,0.1781,0.95654
-0.23413,0.13208,0.90063
-0.14624,-0.11389,0.99524
0.16016,-0.24866,1.0642
0.18176,0.066895,1.0361
-0.018311,0.1803,0.94214
-0.24048,0.10901,0.91272
-0.11816,-0.14832,1.0044
0.19617,-0.21045,1.0599
0.16028,0.10132,1.0326
-0.04187,0.19189,0.92358
-0.24304,0.072876,0.92224
-0.081909,-0.19897,1.0057
0.2218,-0.18103,1.0754
0.13184,0.11389,1.009
-0.082031,0.1991,0.92847
-0.24695,0.038696,0.92847
-0.052124,-0.24438,1.0186
0.24023,-0.12769,1.0671
0.10596,0.13647,1.0015
-0.11365,0.20544,0.91992
-0.23779,0.0074463,0.93481
-0.02417,-0.28113,1.038
0.22876,-0.089233,1.0518
0.088745,0.15247,0.99109
-0.14954,0.2052,0.91528
-0.22412,-0.011597,0.95227
0.0098877,-0.29895,1.0349
0.22925,-0.050415,1.0571
0.060669,0.15588,0.9679
-0.177,0.19202,0.91089
-0.20654,-0.043701,0.9657
0.048828,-0.30188,1.0547
0.21143,-0.0053711,1.0389
0.03418,0.17798,0.97339
-0.20532,0.17419,0.89832
-0.17786,-0.073975,0.98303
0.10474,-0.28467,1.0549
0.20154,0.029175,1.0491
0.013062,0.16797,0.94421
-0.22876,0.14661,0.91016
-0.15833,-0.098755,0.98877
0.15173,-0.25745,1.0612
0.18555,0.065918,1.0427
-0.005127,0.17651,0.9303
-0.2395,0.11816,0.92175
-0.12427,-0.14307,0.99011
0.18726,-0.23425,1.0707
0.16321,0.083496,1.0278
-0.039917,0.18616,0.92578
-0.24658,0.088867,0.92334
-0.09082,-0.18665,1.006
0.21936,-0.18884,1.0662
0.14075,0.11536,1.0192
-0.076782,0.20862,0.92981
-0.24524,0.056519,0.91248
-0.060547,-0.22986,1.0276
0.23694,-0.14612,1.0608
0.11255,0.13477,1.0046
-0.10486,0.21191,0.92249
-0.23877,0.018433,0.93518
-0.031738,-0.27222,1.0239
0.24011,-0.104,1.0693
0.083252,0.14099,0.98792
-0.14648,0.21191,0.92578
-0.2334,-0.0015869,0.93457
0.0024414,-0.28723,1.0548
0.23938,-0.049805,1.0496
0.062134,0.16077,0.97583
-0.16589,0.19592,0.91589
-0.20776,-0.041138,0.9563
0.04541,-0.30298,1.0509
0.21252,-0.01123,1.0476
0.042969,0.17041,0.95996
-0.20142,0.17957,0.91003
-0.19043,-0.065186,0.97314
0.088501,-0.28625,1.0565
0.21301,0.022583,1.0403
0.016357,0.17346,0.95349
-0.21777,0.14917,0.91833
-0.16333,-0.096924,0.97534
0.13147,-0.27124,1.0779
0.19043,0.061279,1.0215
-0.01062,0.19116,0.95129
-0.22546,0.12122,0.9071
-0.12842,-0.14136,0.99878
0.18176,-0.2345,1.0762
0.16602,0.085327,1.0234
-0.037598,0.20544,0.94312
-0.23901,0.086548,0.90576
-0.097168,-0.17883,1.0117
0.21619,-0.19897,1.0758
0.13818,0.10315,1.0116
-0.060059,0.19751,0.9314
-0.24683,0.049438,0.92383
-0.074707,-0.22583,1.0126
0.23132,-0.15088,1.0696
0.11865,0.12354,1.0062
-0.10144,0.20044,0.93005
-0.24451,0.027466,0.91919
-0.038818,-0.2594,1.0338
0.23914,-0.10327,1.0576
0.095703,0.15369,0.99768
-0.12903,0.20923,0.91125
-0.23035,-0.0050049,0.94885
-0.0050049,-0.29163,1.0319
0.23401,-0.065918,1.0616
0.070312,0.15979,0.98096
-0.16333,0.20203,0.90808
-0.21729,-0.030762,0.96387
0.036621,-0.30261,1.046
0.22119,-0.03125,1.0486
0.044922,0.16394,0.9718
-0.19958,0.18677,0.90564
-0.19788,-0.052368,0.97473
0.086304,-0.29749,1.0493
0.20703,0.01001,1.0504
0.024902,0.16614,0.95557
-0.22693,0.1665,0.90137
-0.17078,-0.086914,0.99158
0.13,-0.27124,1.0537
0.19531,0.04541,1.0458
-0.0029297,0.1814,0.94653
-0.23962,0.13611,0.90466
-0.13452,-0.12427,0.99707
0.17822,-0.24292,1.0637
0.1759,0.079834,1.032
-0.020386,0.18152,0.93347
-0.2417,0.094116,0.91516
-0.11133,-0.16589,1.0078
0.19946,-0.20728,1.0596
0.15503,0.1084,1.0275
-0.046997,0.19165,0.92126
-0.24231,0.064087,0.92566
-0.077515,-0.21143,1.009
0.22131,-0.17151,1.0734
0.13074,0.11426,1.0082
-0.082397,0.19824,0.91919
-0.24402,0.035034,0.94495
-0.05188,-0.24719,1.0146
0.23438,-0.12915,1.0679
0.10352,0.1283,0.99792
-0.1228,0.19934,0.92053
-0.23828,0.0064697,0.93494
-0.019897,-0.28101,1.0402
0.23291,-0.0802,1.0498
0.078613,0.15808,0.9939
-0.15894,0.19958,0.90442
-0.22095,-0.016968,0.95947
0.022827,-0.30139,1.0371
0.22571,-0.035034,1.0563
0.051514,0.16382,0.96838
-0.18213,0.19446,0.90332
-0.20044,-0.054443,0.97107
0.067993,-0.30151,1.0513
0.21375,-0.0024414,1.0414
0.029419,0.17627,0.96716
-0.21838,0.17102,0.90222
-0.17554,-0.071655,0.98535
0.11597,-0.28235,1.0502
0.19995,0.034668,1.0499
0.013306,0.17371,0.93945
-0.23218,0.14734,0.9137
-0.14709,-0.10999,0.98621
0.15686,-0.26379,1.0701
0.18079,0.063843,1.025
-0.01709,0.198,0.94116
-0.23047,0.11487,0.90027
