x,y,z
0.29407,0.052612,1.0664
0.033325,0.22253,0.94739
-0.31335,0.1355,0.88892
-0.21338,-0.19006,0.9657
0.21216,-0.24951,1.1122
0.26294,0.092163,1.0348
-0.01062,0.24963,0.9314
-0.3252,0.086792,0.90271
-0.17444,-0.23438,0.97986
0.24133,-0.21716,1.1187
0.23999,0.12366,1.022
-0.052979,0.26428,0.92004
-0.33215,0.035889,0.89929
-0.13074,-0.27917,1.0079
0.27405,-0.17834,1.1068
0.21497,0.1427,1.0159
-0.10242,0.25305,0.90686
-0.33643,-0.0080566,0.90698
-0.078979,-0.30249,1.0197
0.3053,-0.12817,1.1036
0.17566,0.1571,1.0021
-0.16931,0.2511,0.91187
-0.32544,-0.039307,0.89722
-0.018433,-0.29932,1.0554
0.31653,-0.068726,1.0833
0.14404,0.1698,0.99231
-0.20105,0.22473,0.8988
-0.2998,-0.084106,0.92542
0.039673,-0.30481,1.0632
0.30908,-0.026733,1.0905
0.097046,0.19214,0.9613
-0.25183,0.20715,0.90015
-0.27454,-0.12378,0.93616
0.099609,-0.28918,1.0852
0.29651,0.031128,1.0725
0.069824,0.21619,0.94226
-0.29028,0.17383,0.90564
-0.2356,-0.15845,0.95068
0.16077,-0.26709,1.0863
0.27661,0.073364,1.0679
0.03418,0.24023,0.92468
-0.31689,0.13171,0.91064
-0.20728,-0.19775,0.96411
0.21802,-0.23499,1.101
0.26733,0.10974,1.0387
-0.022461,0.25134,0.93018
-0.32324,0.066284,0.90857
-0.17261,-0.229,0.96741
0.26086,-0.20007,1.1277
0.24097,0.13037,1.007
-0.069092,0.26904,0.9281
-0.33472,0.020508,0.90259
-0.11462,-0.28735,1.0027
0.28406,-0.17175,1.1199
0.198,0.14319,0.99829
-0.11829,0.26721,0.91541
-0.3269,-0.017944,0.90503
-0.064941,-0.30811,1.0284
0.30652,-0.11768,1.1042
0.16663,0.15649,0.9978
-0.18445,0.24243,0.91077
-0.31702,-0.052856,0.8988
-0.0074463,-0.30151,1.0621
0.3103,-0.053223,1.0841
0.13538,0.1792,0.99048
-0.20972,0.2196,0.89429
-0.29773,-0.091553,0.92822
0.057739,-0.29761,1.0615
0.30542,-0.0087891,1.0952
0.08728,0.20435,0.95654
-0.26782,0.21033,0.89978
-0.25989,-0.12781,0.94299
0.11462,-0.28003,1.0807
0.29553,0.042603,1.0785
0.058472,0.21924,0.9303
-0.29944,0.16846,0.91626
-0.22717,-0.16553,0.95251
0.17542,-0.25513,1.0889
0.27356,0.087036,1.0625
0.025269,0.24036,0.92102
-0.31616,0.11719,0.91479
-0.19946,-0.21021,0.97095
0.22656,-0.23315,1.1008
0.26489,0.10583,1.0436
-0.043457,0.24854,0.92151
-0.33582,0.062134,0.90991
-0.15186,-0.23572,0.97522
0.27429,-0.18506,1.1257
0.22961,0.1438,1.0116
-0.092407,0.27271,0.92346
-0.32019,0.012207,0.89941
-0.098633,-0.28699,1.0129
0.29492,-0.14697,1.1132
0.19556,0.15686,0.99719
-0.14258,0.26855,0.91724
-0.31616,-0.03125,0.91309
-0.063843,-0.30188,1.0243
0.30981,-0.098633,1.1134
0.16528,0.1637,0.974
-0.19568,0.24622,0.91907
-0.30981,-0.063965,0.90894
0.0058594,-0.31262,1.053
0.31238,-0.05249,1.0951
0.13037,0.18579,0.97437
-0.24072,0.21875,0.89661
-0.28845,-0.1051,0.93799
0.081543,-0.30225,1.0636
0.29932,0.0048828,1.0848
0.089722,0.20227,0.96301
-0.27441,0.18933,0.88647
-0.255,-0.1416,0.95801
0.13879,-0.27356,1.0721
0.30334,0.042603,1.0762
0.036987,0.21533,0.94617
-0.31006,0.15076,0.89807
-0.22266,-0.16479,0.94299
0.20154,-0.25769,1.1194
0.2688,0.087646,1.0411
0.00097656,0.24902,0.93311
-0.32373,0.098145,0.90845
-0.18408,-0.21899,0.96802
0.24304,-0.2229,1.1152
0.23816,0.11938,1.0237
-0.043945,0.26477,0.92395
-0.32703,0.049805,0.90393
-0.1427,-0.26379,1.0002
0.27441,-0.18884,1.1108
0.20996,0.14026,1.0134
-0.10022,0.27454,0.91357
-0.31824,-0.00085449,0.89307
-0.089478,-0.30603,1.0332
0.29858,-0.14587,1.108
0.17139,0.14905,0.98621
-0.1499,0.25623,0.92139
-0.31824,-0.039795,0.89832
-0.041016,-0.31091,1.045
0.30603,-0.087402,1.1035
0.14551,0.17529,0.97888
-0.19678,0.24341,0.90564
-0.30237,-0.073486,0.92151
0.012573,-0.30103,1.0492
0.31299,-0.034546,1.1012
0.12549,0.1825,0.95557
-0.24927,0.21948,0.91626
-0.27942,-0.10706,0.92944
0.089478,-0.29126,1.0664
0.29248,0.018433,1.0911
0.085815,0.20496,0.94031
-0.28284,0.18555,0.9104
-0.25061,-0.14307,0.94604
0.14844,-0.27808,1.0809
0.29395,0.05188,1.0717
0.02417,0.22803,0.93481
-0.31372,0.14966,0.90344
-0.20618,-0.16968,0.94727
0.21106,-0.25073,1.1183
0.26782,0.092529,1.0411
-0.015259,0.25049,0.92688
-0.3302,0.084717,0.90308
-0.16992,-0.22815,0.97913
0.25171,-0.22034,1.1145
0.22717,0.12854,1.0216
-0.061646,0.27148,0.92419
-0.32068,0.045044,0.8916
-0.12781,-0.26929,1.0165
0.28198,-0.17151,1.1021
0.21387,0.1521,1.011
-0.11072,0.26074,0.92212
-0.32886,-0.0023193,0.90271
-0.091187,-0.28784,1.0184
0.30957,-0.12573,1.1157
0.18506,0.15369,0.98413
-0.16187,0.25684,0.92004
-0.32214,-0.049438,0.90869
-0.022461,-0.31067,1.0342
0.31067,-0.077271,1.1095
0.15088,0.17236,0.97791
-0.21399,0.2395,0.90308
-0.30225,-0.084106,0.92639
0.04248,-0.30444,1.0598
0.30298,-0.019409,1.0885
0.1123,0.19873,0.96985
-0.24548,0.19861,0.8877
-0.27356,-0.12231,0.95325
0.10413,-0.28845,1.069
0.30225,0.02002,1.0737
0.064087,0.21033,0.9613
-0.29089,0.16821,0.88867
-0.24182,-0.16614,0.9502
0.17285,-0.27161,1.1021
0.27722,0.063721,1.0529
0.020508,0.2373,0.94006
-0.31177,0.12939,0.90271
-0.20483,-0.19861,0.96692
0.20874,-0.24475,1.1084
0.26123,0.10742,1.0377
-0.012817,0.25867,0.92676
-0.33167,0.073486,0.89807
-0.16455,-0.24377,0.99207
0.25378,-0.20447,1.1029
0.2406,0.13086,1.0302
-0.066162,0.25269,0.9082
-0.33911,0.028076,0.90625
-0.11462,-0.28052,1.0104
0.28064,-0.16333,1.1033
0.20776,0.14282,1.0135
-0.11743,0.25598,0.9043
-0.33447,-0.015259,0.91162
-0.060303,-0.30432,1.0234
0.31152,-0.11938,1.1117
0.15942,0.15771,0.99036
-0.18616,0.27026,0.90857
-0.30652,-0.048462,0.89526
0.0032959,-0.31519,1.067
0.30872,-0.06665,1.0907
0.12549,0.17322,0.97717
-0.21936,0.22461,0.90881
-0.29016,-0.0896,0.92175
0.053223,-0.31055,1.0686
0.30115,-0.018188,1.089
0.0896,0.20093,0.95691
-0.26526,0.20105,0.89978
-0.26245,-0.12939,0.94312
0.10974,-0.27734,1.0804
0.29553,0.041626,1.0742
0.065552,0.21436,0.9353
-0.29919,0.16516,0.91296
-0.23242,-0.16016,0.95203
0.17822,-0.25684,1.0869
0.27026,0.083496,1.0674
0.023438,0.2301,0.92871
-0.3208,0.11658,0.90332
-0.20386,-0.20435,0.97644
0.22485,-0.22607,1.0918
0.26477,0.1145,1.0436
-0.030151,0.2533,0.92358
-0.33203,0.062012,0.90686
-0.1604,-0.24048,0.98047
0.27185,-0.19458,1.1195
0.23071,0.1366,1.0121
-0.085449,0.27429,0.92444
-0.32837,0.011963,0.89709
-0.099731,-0.30054,1.0105
0.28979,-0.15723,1.1183
0.18884,0.14648,0.99707
-0.13074,0.26489,0.91272
-0.32629,-0.029053,0.90869
-0.05603,-0.30786,1.0295
0.31396,-0.10901,1.1057
0.15759,0.16028,0.99097
-0.19421,0.2522,0.90515
-0.30566,-0.055664,0.89673
0.015503,-0.31348,1.0726
0.31848,-0.051147,1.0865
0.11914,0.17688,0.97546
-0.22827,0.21826,0.90332
-0.28674,-0.099854,0.92603
0.067261,-0.302,1.0742
0.30078,-0.0015869,1.082
0.080688,0.20386,0.95776
-0.26599,0.19031,0.89783
-0.25671,-0.14929,0.9436
0.12891,-0.28125,1.0911
0.29004,0.055054,1.0668
0.048218,0.23022,0.93494
-0.30347,0.15125,0.91077
-0.21777,-0.18188,0.95667
0.18445,-0.255,1.0958
0.26636,0.090088,1.0541
0.015503,0.2511,0.92358
-0.32312,0.1051,0.90869
-0.19287,-0.2157,0.97717
0.23792,-0.22229,1.1051
0.25244,0.11987,1.0281
-0.043213,0.25769,0.92712
-0.32715,0.047241,0.9082
-0.15417,-0.25513,0.98291
0.27625,-0.18079,1.1256
0.22607,0.14099,1.0051
-0.091919,0.27563,0.91882
-0.3291,-0.00097656,0.90723
-0.09375,-0.30029,1.0103
0.29907,-0.14685,1.121
0.18164,0.15063,0.99146
-0.14722,0.2605,0.91064
-0.3208,-0.040161,0.91028
-0.036987,-0.31519,1.0352
0.31274,-0.097412,1.1017
0.14551,0.16467,0.99023
-0.20557,0.24768,0.90295
-0.29895,-0.068726,0.9054
0.030518,-0.3114,1.0717
0.31738,-0.0354,1.0846
0.1123,0.18237,0.97327
-0.24048,0.20886,0.90454
-0.28064,-0.10669,0.92749
0.083008,-0.29175,1.0824
0.302,0.018555,1.0693
0.077271,0.20837,0.95972
-0.27893,0.1748,0.90942
-0.25708,-0.13123,0.92932
0.14563,-0.2655,1.1023
0.28748,0.06311,1.0475
0.040649,0.23792,0.95435
-0.29761,0.13464,0.89429
-0.21606,-0.17981,0.96643
0.20032,-0.2478,1.101
0.27039,0.094604,1.0431
-0.0061035,0.24548,0.93213
-0.31909,0.085327,0.90027
-0.1825,-0.24182,0.97705
0.24707,-0.21594,1.1224
0.23816,0.11755,1.0186
-0.054321,0.26501,0.91858
-0.33459,0.033203,0.90918
-0.13074,-0.27759,0.99841
0.27417,-0.1792,1.1099
0.20874,0.14319,1.0128
-0.088989,0.25732,0.89697
-0.33228,-0.0061035,0.9248
-0.08374,-0.302,1.0156
0.29553,-0.1322,1.1117
0.17834,0.16382,0.99133
-0.16687,0.25989,0.90405
-0.31165,-0.05542,0.91833
-0.025146,-0.32043,1.0424
0.30347,-0.0802,1.1036
0.14905,0.17603,0.97046
-0.22473,0.24426,0.91589
-0.29419,-0.081543,0.91248
0.043091,-0.30823,1.0614
0.3075,-0.023315,1.0922
0.10986,0.19238,0.96545
-0.24988,0.21045,0.90076
-0.27063,-0.1178,0.94104
0.10059,-0.28699,1.072
0.29517,0.029663,1.0695
0.073975,0.2063,0.95618
-0.28601,0.15271,0.90247
-0.25134,-0.15076,0.94824
0.15808,-0.25769,1.0994
0.27783,0.081055,1.0394
0.031006,0.24475,0.95947
-0.30273,0.12695,0.8833
-0.20593,-0.19788,0.98059
0.21606,-0.23853,1.0978
0.26733,0.10181,1.0391
-0.021973,0.25464,0.93298
-0.31909,0.070923,0.89648
-0.17017,-0.25427,0.98047
0.25916,-0.21191,1.1237
0.23645,0.125,1.017
-0.073853,0.26965,0.91589
-0.33386,0.028076,0.90845
-0.1189,-0.28455,1.0059
0.28406,-0.16357,1.1066
0.2041,0.14172,1.0125
-0.10437,0.24365,0.90002
-0.33472,-0.022217,0.92371
-0.071289,-0.30273,1.0215
0.30762,-0.11438,1.1016
0.17041,0.16467,1.0011
-0.1731,0.2467,0.89355
-0.31226,-0.063843,0.91919
-0.0045166,-0.31689,1.0547
0.31006,-0.066162,1.0951
0.13586,0.1781,0.97351
-0.23267,0.23706,0.90808
-0.29468,-0.092407,0.91858
0.068359,-0.30225,1.0734
0.3042,-0.011475,1.0834
0.09375,0.20007,0.96155
-0.2644,0.20312,0.89465
-0.2644,-0.12585,0.94312
0.12036,-0.28772,1.0741
0.29688,0.041748,1.0704
0.054321,0.2179,0.95386
-0.29504,0.16614,0.89612
-0.23242,-0.15784,0.94604
0.18518,-0.25781,1.1068
0.27893,0.082886,1.046
0.014526,0.25122,0.93787
-0.31946,0.10779,0.90576
-0.1991,-0.20374,0.96619
0.23083,-0.22998,1.1146
0.24768,0.11414,1.0216
-0.03125,0.26465,0.93567
-0.32288,0.060425,0.89233
-0.15259,-0.25403,0.99902
0.26917,-0.18945,1.1101
0.21985,0.14258,1.0107
-0.077881,0.27014,0.9209
-0.32666,0.0084229,0.90283
-0.11768,-0.29272,1.0146
0.29187,-0.15027,1.1162
0.19714,0.15442,0.99426
-0.13379,0.27075,0.91858
-0.32715,-0.031006,0.89917
-0.04834,-0.32068,1.033
0.31238,-0.10596,1.1102
0.1554,0.16321,0.98572
-0.18665,0.25293,0.90222
-0.30908,-0.06665,0.92322
0.010742,-0.3114,1.0446
0.3136,-0.059326,1.1023
0.11768,0.17639,0.97034
-0.23706,0.22705,0.90381
-0.28394,-0.097168,0.91699
0.078979,-0.30701,1.0854
0.30176,0.0020752,1.0732
0.09021,0.20007,0.95569
-0.27795,0.19116,0.90588
-0.25671,-0.13721,0.93579
0.14099,-0.27551,1.0967
0.28674,0.053955,1.0602
0.042969,0.22473,0.94141
-0.29871,0.14758,0.8988
-0.22095,-0.18127,0.9657
0.18823,-0.25256,1.0925
0.27527,0.090576,1.0466
0.00097656,0.24805,0.93799
-0.3147,0.10071,0.89453
-0.18713,-0.21704,0.96704
0.24988,-0.22217,1.1217
0.24207,0.11621,1.0193
-0.045776,0.27344,0.93274
-0.32666,0.04895,0.89172
-0.14685,-0.2688,1.0002
0.27722,-0.18396,1.1101
0.22131,0.13501,1.0129
-0.095093,0.26294,0.91589
-0.3374,0.00097656,0.90637
-0.088379,-0.29675,1.0197
0.29602,-0.13501,1.1044
0.18396,0.14624,1.0044
-0.14062,0.25891,0.89697
-0.328,-0.045288,0.92249
-0.036133,-0.30676,1.0298
0.31128,-0.093018,1.1089
0.14075,0.16663,0.97803
-0.20361,0.24915,0.90161
-0.29639,-0.087402,0.9137
0.028076,-0.32019,1.0713
0.30469,-0.032959,1.0908
0.11768,0.18481,0.95984
-0.25171,0.21924,0.91187
-0.27783,-0.11401,0.92163
0.092896,-0.29651,1.0802
0.29431,0.017578,1.0765
0.078247,0.21082,0.95312
-0.27722,0.18604,0.89868
-0.24597,-0.14954,0.95361
0.14795,-0.27283,1.083
0.28662,0.062622,1.0587
0.036255,0.23267,0.94983
-0.30151,0.13391,0.89941
-0.22144,-0.17932,0.95923
0.20215,-0.24353,1.1108
0.26819,0.099731,1.0273
-0.0063477,0.25476,0.94385
-0.31641,0.075562,0.8938
-0.17163,-0.23816,0.98718
0.24268,-0.2146,1.1171
0.22839,0.12695,1.0144
-0.048218,0.26721,0.92725
-0.32507,0.035034,0.89954
-0.13159,-0.27747,1.0081
0.27747,-0.16931,1.1118
0.20398,0.146,1.0077
-0.10999,0.27332,0.91211
-0.31812,-0.018311,0.89941
-0.084106,-0.30652,1.0309
0.29773,-0.12866,1.1097
0.17676,0.15771,0.98291
-0.16797,0.26306,0.92224
-0.31445,-0.049927,0.89636
-0.017822,-0.3208,1.0509
0.30359,-0.081787,1.1017
0.13806,0.16565,0.97473
-0.21008,0.23645,0.90759
-0.302,-0.086548,0.92615
0.038818,-0.30884,1.0555
0.30896,-0.028442,1.0874
0.10693,0.18311,0.96912
-0.26013,0.20422,0.90613
-0.27332,-0.1084,0.92102
0.10632,-0.28284,1.0902
0.30713,0.026733,1.0619
0.065918,0.21045,0.95679
-0.28296,0.15833,0.89709
-0.24084,-0.15662,0.95068
0.16492,-0.26477,1.1013
0.27319,0.075806,1.0443
0.031494,0.22961,0.9425
-0.29968,0.10046,0.9043
-0.21204,-0.20593,0.96899
0.2063,-0.23438,1.1078
0.25623,0.11621,1.0272
-0.010864,0.255,0.93872
-0.32141,0.073975,0.89758
-0.16736,-0.24121,0.9884
0.25403,-0.20203,1.1053
0.23962,0.13062,1.0197
-0.070068,0.26782,0.92444
-0.32593,0.027222,0.90381
-0.12573,-0.28418,0.99609
0.29626,-0.1687,1.1287
0.20496,0.14221,0.9939
-0.12671,0.26794,0.91931
-0.33228,-0.018677,0.90637
-0.05896,-0.31763,1.026
0.29761,-0.11584,1.1118
0.16455,0.16748,0.99219
-0.16528,0.25134,0.88647
-0.31543,-0.05481,0.93604
-0.00036621,-0.30945,1.0326
0.31128,-0.064453,1.1157
0.12683,0.17773,0.96667
-0.2301,0.24109,0.89551
-0.27734,-0.1001,0.92688
0.061157,-0.31323,1.0748
0.30151,-0.013672,1.089
0.084595,0.20166,0.94788
-0.26624,0.20337,0.90686
-0.25684,-0.12769,0.93359
0.12122,-0.28857,1.0895
0.28442,0.044312,1.0553
0.054565,0.22461,0.95398
-0.27368,0.14771,0.8916
-0.23132,-0.17859,0.97131
0.17188,-0.26624,1.0901
0.26868,0.086792,1.0402
0.015747,0.23669,0.94543
-0.3075,0.092529,0.89819
-0.20288,-0.21692,0.97803
0.21973,-0.22437,1.11
0.24756,0.11511,1.0189
-0.026978,0.26282,0.94043
-0.32263,0.057617,0.89453
-0.15857,-0.24561,0.99597
0.26904,-0.18811,1.113
0.22803,0.13953,1.0106
-0.081299,0.26355,0.92297
-0.32642,0.018799,0.90491
-0.11194,-0.28113,1.0016
0.30444,-0.14539,1.126
0.19592,0.14856,0.99146
-0.13745,0.26489,0.91235
-0.32715,-0.028687,0.91077
-0.039429,-0.31177,1.0251
0.3009,-0.10217,1.1147
0.16284,0.15942,0.98279
-0.18945,0.2511,0.90186
-0.31433,-0.070801,0.92383
0.010742,-0.31628,1.041
0.31165,-0.047852,1.1116
0.11682,0.19287,0.95496
-0.24292,0.23511,0.90576
-0.26697,-0.11353,0.92944
0.073975,-0.31604,1.0771
0.29773,-0.0040283,1.0873
0.079224,0.2113,0.94263
-0.27502,0.19348,0.90588
-0.24939,-0.13098,0.94568
0.13855,-0.27991,1.0865
0.28003,0.053101,1.0631
0.04248,0.22668,0.94629
-0.28796,0.14563,0.89001
-0.22205,-0.18494,0.98047
0.18921,-0.25024,1.0847
0.27551,0.087158,1.0485
-0.003418,0.2384,0.94214
-0.31982,0.086792,0.88745
-0.18616,-0.22754,0.97778
0.24951,-0.22241,1.1171
0.2478,0.1189,1.0211
-0.053955,0.2572,0.92615
-0.3363,0.043091,0.89941
-0.13147,-0.27161,0.9978
0.27698,-0.18079,1.1204
0.21472,0.13818,1.0055
-0.090332,0.26318,0.91272
-0.33838,-0.0019531,0.91223
-0.088745,-0.29761,1.0151
0.29871,-0.13538,1.1162
0.18359,0.16455,0.9873
-0.15808,0.26001,0.90979
-0.31372,-0.049438,0.91809
-0.039185,-0.31262,1.0358
0.30518,-0.085327,1.1129
0.15698,0.16724,0.95984
-0.20825,0.24756,0.92554
-0.30176,-0.078247,0.90955
0.035278,-0.30811,1.0594
0.30859,-0.037354,1.0963
0.11072,0.18555,0.96399
-0.24487,0.20837,0.901
-0.28406,-0.11365,0.93835
0.095459,-0.29285,1.0707
0.29541,0.0271,1.0735
0.076294,0.2002,0.95789
-0.27087,0.15637,0.89465
-0.25281,-0.16394,0.95947
0.14856,-0.26611,1.0883
0.27417,0.07251,1.0457
0.039307,0.24548,0.95593
-0.30347,0.12939,0.88635
-0.21802,-0.19324,0.97766
0.21008,-0.23987,1.0939
0.27502,0.092651,1.0414
-0.017944,0.24194,0.93848
-0.32153,0.084717,0.89624
-0.17505,-0.23682,0.97717
0.25818,-0.2179,1.1244
0.24133,0.11987,1.0179
-0.067871,0.26685,0.91809
-0.33594,0.0354,0.90588
-0.12,-0.28247,1.0023
0.27576,-0.17041,1.1104
0.2052,0.14685,1.0139
-0.10803,0.26074,0.89526
-0.32983,-0.0089111,0.92761
-0.069946,-0.29858,1.0115
0.30261,-0.11267,1.1202
0.17712,0.16333,0.97913
-0.17383,0.24609,0.90881
-0.30493,-0.069336,0.91931
-0.019409,-0.31921,1.0422
0.31006,-0.073364,1.1063
0.13013,0.18445,0.96753
-0.22119,0.23572,0.9082
-0.29163,-0.084351,0.92395
0.051025,-0.30469,1.0643
0.30554,-0.017578,1.092
0.091675,0.20117,0.95789
-0.25513,0.21069,0.90186
-0.26538,-0.12683,0.9386
0.10229,-0.28918,1.0825
0.29834,0.032715,1.0743
0.062744,0.22083,0.93945
-0.29041,0.17078,0.90881
-0.23193,-0.15845,0.953
0.15942,-0.26221,1.0905
0.2782,0.074585,1.052
0.033936,0.24011,0.93884
-0.31519,0.11743,0.90002
-0.21094,-0.19958,0.97595
0.22375,-0.23376,1.1017
0.25269,0.11658,1.0325
-0.021729,0.24841,0.92871
-0.31677,0.04895,0.89941
-0.16711,-0.26208,0.99817
0.25244,-0.19861,1.1099
0.22168,0.13843,1.0063
-0.068237,0.26306,0.92737
-0.32678,0.019165,0.89746
-0.11768,-0.28784,1.014
0.2915,-0.15503,1.1084
0.21069,0.15405,0.9989
-0.12915,0.26282,0.91687
-0.31909,-0.021851,0.90857
-0.066895,-0.31152,1.0134
0.31836,-0.11292,1.1271
0.16577,0.16016,0.97583
-0.18701,0.25549,0.90869
-0.31494,-0.060547,0.92065
0.01001,-0.32166,1.0441
0.30005,-0.057129,1.1018
0.13428,0.17383,0.96838
-0.20898,0.21179,0.89331
-0.29736,-0.10645,0.948
0.05896,-0.2981,1.0564
0.3031,-0.0097656,1.0775
0.089722,0.19727,0.97131
-0.26636,0.18591,0.88953
-0.26038,-0.12805,0.93896
0.13635,-0.27649,1.0994
0.29138,0.045288,1.0571
0.053955,0.22107,0.94507
-0.30298,0.14758,0.90503
-0.23438,-0.16882,0.95312
0.1947,-0.25403,1.1072
0.26501,0.090332,1.0405
0.0080566,0.24927,0.9397
-0.31836,0.10693,0.89404
-0.18628,-0.21472,0.9856
0.23413,-0.22266,1.0997
0.25,0.12439,1.0315
-0.03833,0.25964,0.92944
-0.32935,0.057739,0.9043
-0.15491,-0.24634,0.98694
0.27747,-0.1875,1.12
0.22656,0.13782,1.0067
-0.089355,0.26733,0.92676
-0.33545,0.0062256,0.89783
-0.098389,-0.28857,1.0164
0.30383,-0.14893,1.1112
0.18457,0.14893,0.99768
-0.13904,0.2522,0.90808
-0.32715,-0.032837,0.91479
-0.042236,-0.30811,1.0326
0.30823,-0.098999,1.1038
0.15076,0.16101,0.98804
-0.19958,0.23865,0.90686
-0.31396,-0.06543,0.90686
0.022217,-0.29541,1.0668
0.31409,-0.033203,1.0828
0.12268,0.18677,0.98157
-0.22534,0.20886,0.89526
-0.28516,-0.10803,0.93323
0.077881,-0.29724,1.0709
0.30872,0.0039062,1.08
0.073853,0.21326,0.95862
-0.27734,0.18201,0.89709
-0.25537,-0.1488,0.94531
0.14014,-0.276,1.0917
0.28906,0.052979,1.0626
0.040771,0.23315,0.93518
-0.30725,0.14685,0.90894
-0.21594,-0.17981,0.96545
0.19348,-0.24988,1.0927
0.26501,0.091064,1.053
0.0030518,0.24634,0.91992
-0.32935,0.10181,0.91101
-0.17993,-0.2179,0.97607
0.24292,-0.2179,1.1089
0.25732,0.11414,1.022
-0.061035,0.24963,0.92798
-0.33228,0.033081,0.90833
-0.14026,-0.25073,0.98169
0.28418,-0.17493,1.1283
0.22534,0.14087,1.0021
-0.11218,0.26123,0.92188
-0.3313,-0.0073242,0.9021
-0.077393,-0.29822,1.0146
0.29932,-0.13574,1.1129
0.17603,0.15796,0.99695
-0.15137,0.25537,0.90479
-0.32275,-0.043945,0.91455
-0.027588,-0.30872,1.0375
0.30896,-0.08606,1.1066
0.14392,0.17932,0.97437
-0.21265,0.24084,0.90747
-0.29651,-0.076782,0.92188
0.025635,-0.30151,1.0581
0.31213,-0.032471,1.0942
0.11792,0.19165,0.95508
-0.25391,0.21338,0.91064
-0.27747,-0.11121,0.93518
0.097778,-0.28491,1.0668
0.29749,0.025269,1.0872
0.075439,0.21582,0.94275
-0.28357,0.18359,0.90515
-0.24658,-0.14673,0.94934
0.1593,-0.27063,1.0864
0.29407,0.064453,1.0682
0.020508,0.23254,0.93628
-0.31824,0.13098,0.90283
-0.20471,-0.19116,0.94849
0.21741,-0.24182,1.1223
0.26392,0.10217,1.0333
-0.018677,0.25769,0.92737
-0.3291,0.073975,0.90637
-0.17273,-0.23633,0.97803
0.25989,-0.21643,1.1147
0.23828,0.12451,1.0206
-0.071533,0.25867,0.92065
-0.3385,0.031128,0.90137
-0.12354,-0.27576,1.011
0.28748,-0.16687,1.0975
0.21021,0.14355,1.0187
-0.11658,0.25085,0.90137
-0.33533,-0.014648,0.9165
-0.065186,-0.30017,1.0228
0.3053,-0.11951,1.1138
0.16895,0.16516,0.98206
-0.17676,0.25012,0.90869
-0.30725,-0.062744,0.91296
-0.016235,-0.31372,1.0488
0.30859,-0.068726,1.1047
0.13562,0.17554,0.96606
-0.2262,0.23633,0.91602
-0.29602,-0.088135,0.91321
0.059082,-0.2998,1.0663
0.30664,-0.015503,1.0913
0.097412,0.19788,0.96204
